Node	Centrality
14817	0
6664	0
6665	2.9711993835350064e-06
6666	1.002609174274733e-05
7249	8.978343140090155e-05
6667	0.00022835363246286709
6668	6.180059025461499e-06
8406	6.180059025461499e-06
6669	0
6670	0
6671	0
15345	0.00021942737216617883
14378	5.340159257864034e-06
6672	0
6673	0
6674	0
6675	7.296723855811167e-06
14377	7.296723855811167e-06
6676	0.00020834026816349597
14943	0
6677	0
14442	0
6678	0
6679	0.00020579005045677395
6680	0
6681	0
6682	0
14395	0
6683	8.929748682342895e-05
6690	0.00029306341201644465
6684	4.666471552516515e-05
6685	0
6686	0.009207717818817174
6687	0
6806	0
6688	0.009204638077771044
6689	0.00021878365315266144
14425	0.00021878365315266144
6691	0
6692	0
6693	0.00019223697615801847
14853	0
6694	0
6695	1.6773625596686356e-06
6696	0
6697	0
6698	0
14426	8.404838669740075e-05
6699	0
6700	0.009442714711771596
6701	0
6702	0
6703	0
6704	0
6705	0
14379	0
6706	0
6707	0.00015985178493969397
14762	0
6710	0
6711	0
6712	0.0002187536781477226
6713	0.0002187536781477226
6714	0
6715	0
6716	0
6717	0
6718	1.31287313783128e-09
14382	1.31287313783128e-09
11650	1.6945107318655052e-06
6720	0
6721	0
6722	0
6723	0
6724	0
14388	0
6725	0
14464	6.834237108398532e-05
6726	0
6727	2.2125313912334512e-06
6728	8.676105144449784e-06
6729	0
6730	0
6731	0.00021527832766936875
6732	0
6733	0
6734	0.00016889748390384548
6735	0
6736	0
6737	0
6738	0
15155	0
6739	0.00022201267831673853
6740	0
14384	0
14385	0
6741	0
6742	0
6743	0
6744	0
6745	0
6746	0
6747	0
6748	0
6749	0
14926	0
15322	0
6750	0
6751	0
6752	0
6753	0
6754	0
6755	9.972255536632601e-05
6756	0
6758	6.106177116792804e-05
14458	0.0001910948677157954
6760	0
6761	0.00015664289714020443
6762	0
6763	0.00010963593391370893
15067	0.0002700035340934348
6764	0
6765	5.307876412076248e-07
6768	5.307876412076248e-07
6766	0
6767	0
6769	0
6770	0
6771	0
6772	0
6773	0.0002906087301752429
6774	0
6775	0
6776	0.009198841503707231
6777	0
6778	0
6779	0
6780	0
6781	0.00021244984702151906
14626	3.197018924108114e-05
6782	0
6784	0
6785	0
6786	0
14623	5.72064723989644e-05
6787	0
6788	0
6789	0
6790	0
6791	0.00016995521702313455
6792	0
6793	0
6794	0
6795	0
6796	0
6797	0
6798	0
6802	0
6799	0
14391	0
6801	0
14392	0
6803	0
6804	0
6805	0
6807	0
8051	2.7267254139176166e-08
6808	0
6810	0
6811	0.009244002488046717
6812	0
6813	0
6815	0.00010067235209505143
6816	0
6817	0.00017872010323490746
15063	0
15468	0
6818	0
6819	0
6820	0
6822	0.00015658311144182676
6823	0
14503	0.00017746130477178863
6824	0
6825	0
6826	0
6827	1.2165371067993236e-52
6828	1.2165371067993236e-52
14607	1.2165371067993236e-52
6829	0
6830	0
6831	0
6832	0
15025	3.127758592827481e-05
6833	0
6834	0
14394	8.940651144803077e-05
6835	0
6836	0
6837	6.367632847238525e-07
6838	0.00013386491366009032
6839	0
14432	0
6841	0.00015966594592613595
6842	0
14975	7.763406083046146e-05
6844	0
6845	0
7931	3.864478851157638e-05
6846	0
6847	0
6848	0.009242809977954935
6849	0
6850	0
6851	0
6852	0
6853	0
6854	6.38817457174649e-07
6855	0
14397	0.00010557961278240023
6856	0
6857	0
6858	0
6859	0
6860	6.38817457174649e-07
6861	0
6862	0
6863	0
8295	1.0394268232064206e-05
6864	5.952765557672705e-05
6865	0
6866	0
6867	0
14398	0
6868	1.0756520160574944e-06
6869	0.0001061390217152273
6870	0
6871	0.0002717865999525705
6872	0
6873	0
14444	0
6874	0.00010256287816852688
6875	0
6876	0
6877	0
6878	0
6879	0
6880	0
6881	0
6882	0.00016060258404068046
6883	0
6884	0.00021241530594594876
6885	0.00013233904798594693
6886	0
6887	2.2604465420253715e-09
14566	2.2604465420253715e-09
6888	0
6889	0
6890	0
6891	1.2165371067993236e-52
6892	2.433074213598647e-52
6893	0
14401	0
6894	3.1240711989055615e-07
7234	3.1240711989055615e-07
6895	0
6896	0
6897	0
6898	0
6899	0
6900	0
6901	1.180687089467264e-06
6909	1.180687089467264e-06
6902	0
6903	0
6904	0
6905	0
6906	3.425683168687349e-05
6907	0
14558	0
6908	0
6910	0
14403	1.9368942052432133e-06
14629	0
6911	0
6912	0
14404	9.623022454468807e-05
6913	0
14434	0
6914	3.423489540360692e-05
14405	1.0756520160574944e-06
6915	2.5520929412696844e-07
6916	0
14406	0
14537	0
15298	0
6917	0
6918	0
14408	0
14409	0
6919	0
6920	0
6921	0.009198802820737156
6922	0
6923	6.487812680166594e-08
6924	0
6925	0
6926	8.991524862289347e-05
6927	0
6928	0
6929	0
6930	0
6931	0.00022607842377148863
14483	0
6932	1.2374377905810499e-06
8518	1.2374377905810499e-06
6933	0
6934	0
6935	0
6936	0
6937	0
6938	0
6939	0
6941	0
6942	0
6943	0.009213429179247121
6944	0
6945	0
6946	0
6947	0
7635	0
6948	0
8036	0
6949	0
6950	6.630701593263266e-05
6951	0
6952	0
6953	0
6954	0
6955	0
14412	0
6956	0
6957	3.873733546874076e-05
6958	0
6959	0
6960	0
6961	0.00021210295226487943
6962	0
6963	0
6964	0
6965	0.009198446646995736
14413	0.009198446646995736
6966	0
6989	0.00017872010323490746
6967	0
6968	0
6969	0
6970	0
14535	0
6971	0
6972	0
14540	0
6973	0
6974	0
6975	0
6976	2.1501971002923923e-05
7212	7.917681600777959e-06
6977	0
6978	0
6979	7.643494851693697e-05
6980	0
6981	1.1711472945573833e-05
14417	1.1711472945573833e-05
6982	0
14420	0
6983	0
6984	0
6985	0
6986	0
6987	0
6988	0
6990	0
6991	0
6992	0
6994	0
6995	1.719196888065017e-06
14661	8.526587734279342e-07
6996	0
6997	4.1175823953051653e-07
6998	0
6999	0
7000	4.367447808712762e-05
7001	0
7002	0
7003	8.912598772675049e-05
7005	0
14804	3.441598061028897e-05
14423	1.4164347942052012e-05
7006	0
7007	0
7008	0
14421	0
7009	0
7010	0
7011	0
7012	0
7013	0
14429	4.1175823953051653e-07
14428	0
14427	8.665381146370827e-07
7014	0
7015	0
7019	7.03757823069505e-05
7016	3.455557229217447e-05
7017	0
7018	0
7020	0
7021	0
7022	2.8526394064578536e-05
7023	0
7024	0
7025	0
14433	0
7026	0
7027	0
7028	0
7029	0
7030	0
7031	0
7032	0
7033	0
7034	0
7035	0
7037	0
7038	0.00021274495585919345
7039	0
7040	0
7041	0
7042	0
7043	0
7044	3.52925811584681e-05
7045	0
7046	0
7047	0
14437	0
14438	0
7048	0.009198469318306696
14495	0.009213670997928539
7049	0
7050	0.009198857958243902
7051	0
7052	0
7053	0
7054	0
7055	0
7056	0
7057	0
7058	0
7059	0
14440	0.00021241530594594876
7060	0
7061	0
7062	0
7063	0
7064	0
14520	0
7065	0
7066	0.0002459381131367564
7067	0
7068	0
14461	0
7605	0
7069	0
7070	0
7071	0
7072	0.00013708856758636793
9801	0.00013708856758636793
7074	0
7075	0
7076	0
7077	0.009310171961231984
7078	0
7080	0.009205279706863481
7082	0
15422	0
7083	1.2750005037373293e-05
7084	6.620257469261926e-05
14443	0
7085	0.0003247856431375814
7086	0
7087	0.00017117380501611808
7088	0
7089	0.00010992087575662566
7090	0
7091	0
14445	0
7093	0.00037146781393484514
7094	0
7095	0
7096	0
7097	0
7098	0
7099	0
7100	0
7101	0
7102	0
14447	0
7103	0
7104	0
7105	0
7106	0.00026765912580880603
7107	0
7108	0.0001376149627116759
7109	0
7110	0
7111	0
7112	0
7113	0.00012315728682579167
7114	0
7115	0
7116	0
7117	0
7118	1.1711472945573833e-05
15042	1.1711472945573833e-05
7119	0
7120	0
7121	0
7122	0
7124	0
7123	0
8689	0
7125	0
7126	0
7127	0
7128	0
7129	0.00015965861176409478
7130	3.195956226630513e-05
7131	0
7132	0
7133	0
14450	0
7137	0
7134	3.7379236789625003e-07
7135	3.7379236789625003e-07
7136	0
7138	0
7139	0.0002738263960776327
7140	0
7141	0
7142	0.00024821596325562157
7143	0
7144	0
14451	0
7145	0
7146	0
7147	0
7148	0
7149	0
14452	0
7150	0
7151	5.099444462305797e-05
7152	0
7153	0
14453	0
7154	0
7155	0
7156	0
14457	1.0656397645063161e-06
7157	8.140237862103835e-07
7158	0
7159	0
7160	0
14690	0
7162	0
7163	0
7164	5.376532703441941e-07
7165	0
7166	0
7167	2.5794186969020988e-09
9786	0.0002099194410671848
12135	0
7169	0
7170	0
7171	0
7172	0
7173	0
7174	0
7175	0
7176	0
7177	0
14468	0
7178	0
7179	0.009254956634795107
7180	0
7181	0.009242755346095874
7182	0
7183	0
7184	0
7185	0.009266648427518903
7186	0.00920449792845057
7187	0
7188	0
7189	0
7190	0
7191	0
7192	0
7193	0
7194	0
7195	0
7196	0
14462	0
7197	0
7198	0.00013783337956786918
7199	0
7200	0.00015965861176409478
14979	0
7201	0.00013718123767323987
7202	7.086263987043122e-05
7203	0
7205	0
7206	4.668098854806059e-07
15211	0.00016011848889190407
7208	0
7209	0
7210	0
7211	0
15152	2.0228407133570246e-07
7213	0
7214	0
7215	0
7216	0
14466	0
7217	0
7218	0
8232	2.7135751075524644e-05
8485	8.185219743211595e-06
7219	0
7220	0
7221	0
7860	0
7222	4.4254409790318696e-05
14477	0
7223	0.009199384122093429
7224	0
7225	0
7226	0
7227	0.00021941787341323344
7228	0
14469	8.076994723096055e-06
7229	0
7230	0
11799	0
7231	0
7232	4.3497095834731497e-07
7233	0
7235	0
14472	0.018397479491892046
7236	0
7238	0
14765	0
14968	0
7239	0
7240	0
7241	0
7242	0.009198739745946023
7243	0.009198739745946023
7244	0
7245	0
7246	9.043966233734058e-05
7247	0.0003414142720264417
14473	0
7248	0
7250	0
7251	0
7253	0
7254	0
7255	0
7256	0.00022586478644609495
7257	7.090025525377918e-06
14475	7.090025525377918e-06
7611	7.090025525377918e-06
7258	3.4174087919099676e-05
7259	0
7260	0
7261	0
15466	0
7262	0.00931074244105748
7263	8.886870279841293e-05
7265	0
7266	0.00030076384169321557
7267	0.009198614994289995
7268	0
7270	0.0001697332176290527
7271	5.296974946399011e-07
7272	0
7273	0
7274	0
7275	0
7276	0
7277	0
7278	0.0002973487480672927
7279	0.00021210277609610948
15011	0.00021210277609610948
7280	1.2150369048894433e-06
14480	1.2150369048894433e-06
7281	0
7282	0
7283	0
7284	0
15486	6.707543833243847e-06
7285	0
7286	0
7287	0
7288	0.00024418651323655083
7289	0
7290	0
7291	0
7292	0
7293	0
7294	0
7295	0.00015987972547348422
7296	0
15244	9.656368681646762e-05
7297	0.00931021643905291
7298	0
7299	0
7300	0
15430	0
7302	0
7303	0
7304	0
7305	0
7306	0
7307	0
7308	0
7309	0.00919847093143804
7310	0.009266671009223197
7311	0
7312	0
14921	0
7313	0
7321	8.185219743211595e-06
7314	0
7315	1.4047944407196185e-06
7316	0
7317	0.009198664103143721
7318	0
7319	0
7320	0
14751	7.302558620839956e-06
7322	0
7323	0
14862	5.296974946399011e-07
7325	0
7326	0
7327	0
7328	7.12121845780193e-07
7329	0
7330	0
7331	0
14487	0.009198595468838605
7332	0
7333	0
7334	0
7335	0
7336	0
7337	0
7338	0
7339	0.009252071685114055
7340	1.6006126737587487e-06
7341	0
7342	0
7343	0
7344	0
7345	0
7346	0.00017005482775951953
14545	0
7348	3.3443923544269426e-05
7386	0
7477	0
7349	0
7350	3.3566303704247755e-05
7351	0
7352	0.00024085856742495407
8802	1.4648771050032444e-05
7353	0
7354	3.37817502631096e-05
7355	0
7356	0.00920321880351486
7357	0.0091984591165925
7358	0
7359	0
7360	0
7361	0.0004023049444740528
7362	0
7363	0.0002620299855775946
8664	3.6475960867048266e-05
12958	1.2238015997833069e-07
7364	0
7365	0
7366	0
7367	0
7368	0
7369	1.67006766151853e-06
7370	0
7371	0
7372	0
7373	0
7374	0
7375	0
7376	4.026730932066359e-05
7377	0
7378	0
7379	7.896924849098825e-06
7380	0
7381	6.502397760998755e-05
15041	6.502397760998755e-05
7382	0
7383	0
7384	0
7385	0.0002814117137812855
7388	0
7389	5.652500605106341e-07
7390	4.951896552979085e-05
7391	3.3215913337293375e-05
7392	0
7393	0
7394	0
7396	0
7397	0.009198446646995736
14494	0.009198446646995736
7398	0
14492	0
7400	0
7459	0
14823	0
7401	6.970596790502964e-05
7402	0
7403	0
7404	0
7405	0
7406	0
7407	0
7408	0
7409	0.00017266809389415084
7410	0
7411	6.181990495219059e-05
7412	0
7413	0
7414	0
7415	0
7416	8.533180366193253e-05
7417	0
7418	0
14758	0
10578	0.00011470276976268715
7419	0
7420	0
14497	0
7421	0
7422	0
7423	0
7424	0
7425	0.0002814117137812855
7426	0
7427	0
7428	0.00016757194300536998
7429	0
14559	8.676105144449784e-06
7430	0
7431	0
10765	0
7432	0
7433	0.009216227713070487
7434	0
7435	0
7436	0
7437	0
7438	0
7440	0
7441	0
15252	6.112323906383218e-05
7442	0
14504	0
14742	9.838346338608627e-06
7444	0
14529	0
7445	0
7446	0
14505	0
14506	0
7447	0
7448	0.00039703427045218695
7449	0
7450	0
7451	0
7452	0
7453	0
15357	1.6561057568989922e-05
7454	0.009496156927655413
14508	0.009198921649772242
7455	0
14641	0
8739	0.0002369704767746793
7456	0.00021215166625065875
7457	0
7458	0
7460	0
7461	0
7505	0.0010233519917675947
14728	0
7462	0
7463	5.144644611400864e-07
7464	0
7465	0.000567788336868377
7466	0
7470	9.48301857034728e-05
14510	0.009205870687077938
7467	0
7468	0
7469	0
7471	0
7472	0
7473	0
7474	0
7475	0
7476	0
7478	0
7479	0.00020051777820183266
7480	1.7016281213475452e-06
7481	0
7482	0
7483	0
7484	0
7485	0
7486	0
7487	0
7488	0
7490	0
15484	0
7491	0
7492	0
7493	0
7494	0
7495	0
7496	0.00024469536344532387
7497	0
7498	0
14515	0
14589	6.947224918308976e-07
15123	6.947224918308976e-07
7499	0
7500	0
7501	0
7502	0.009198452107498157
7503	2.074020490098651e-05
7504	0
7506	0
14521	9.627177311137687e-05
7507	0
7508	1.2165371067993236e-52
14814	2.433074213598647e-52
7509	0
7510	0
7511	0
7512	0.0001773654950954859
7513	0
7514	0
14517	2.5613280895663266e-05
7515	0
7516	0
7517	0
14848	1.3840361766495345e-06
14988	1.3840361766495345e-06
7518	8.658759871543709e-07
14519	8.658759871543709e-07
7519	0.00920449792845057
7520	0
7549	3.3899232142529336e-05
7521	0
14527	0
7522	0
14522	0
14612	1.1059711066055924e-08
14613	1.1059711066055924e-08
7523	0
7524	0
7525	0
14797	0
7526	0
7527	0
7528	0
7529	0
7530	0
7531	0
7532	0
7533	0
7534	0
7535	0
7536	0
7537	0
7538	0
7539	0
8371	0
7540	0
7541	0
7793	0
7542	7.090278880848168e-06
14525	7.090278880848168e-06
7543	0
7544	0
7545	0
14528	0.00021895703162111738
7546	0
7547	0
7548	0
7550	0
7551	0
7552	0
7553	0
7554	0
14795	0
14886	0
15335	0
7555	1.611555178109057e-05
7556	0
7557	0.0002605603367418216
7558	0.00023413245718504456
7559	0
7560	6.502397760998755e-05
14954	6.502397760998755e-05
7562	0
7563	0
7564	0
7565	0
7567	0
7568	0
7569	0
7570	0
7574	0
7571	0
9872	0.009472022920586036
7572	0
7575	0
7576	0
7577	0
7578	0
7579	0
14530	0
14531	3.3215913337293375e-05
15140	3.4972049432979055e-05
7580	0
7581	0
7582	0
7584	1.2165371067993236e-52
14532	1.2165371067993236e-52
14645	1.2165371067993236e-52
7585	0
7586	0
7587	0
7588	0
7589	0
7590	0
7591	0
7592	0
7593	0
7594	0
7595	0
7596	0
7597	0
7598	0
7599	0
7600	0
14963	0
7601	0
14536	2.3273923398481042e-06
14651	0
7602	0
7603	0
15032	0
7604	0
14539	0
7606	0
7607	0
7608	0
15188	0
7609	0
7610	0
7612	0
7613	0
7614	0
7615	0
7616	0
7617	0
7618	0
7619	0
7620	0
7621	0
7622	0
14542	0
7623	0
14541	0
14543	0
7983	0.0002260223782393024
7624	0
7625	6.692000455279601e-05
7626	0
7627	0
7628	0
7629	0
7630	0
7631	0
14544	0
7632	3.601991292277504e-05
14557	3.601991292277504e-05
7633	0
7634	0.0002464191890729789
7636	0
7808	4.026730932066359e-05
7637	0.0002187536781477226
14902	0.0002187536781477226
7638	0
7639	0
7640	0.00021210277609610948
15039	0.00021210277609610948
7641	0
7642	0
7643	0
7644	0
7645	0
7646	0
7647	0
7648	0
14655	0.00021892380458660987
7649	0
7650	0
7651	0
7652	0
7653	0
7654	3.321268095131155e-05
14546	3.321268095131155e-05
7658	0
7659	0
7660	0
7661	0
7662	0
14957	0
7663	0
7664	0.00042420555219221896
7665	0
7666	0
7667	0
7668	1.440132061804542e-05
7669	0
7670	0
7864	3.0426949879203593e-05
7671	0
7672	7.406015849636101e-06
14548	0.00016305772588238716
14553	0
7673	0
14549	0
7675	0
7676	0
7677	0
7678	0
7679	0.009198452107498157
7680	0
7681	2.818048649216938e-05
7943	2.818048649216938e-05
7682	0
7683	0
15163	0
7684	0.0004375073562954452
7685	0
7686	0.009202007069460698
14550	8.926260296688257e-06
7687	2.3305851552314673e-05
7688	0
7689	0
7690	0
7691	0
7692	0
7694	0
7695	0
7696	0
7697	0
7698	0
14984	9.46081726930077e-06
7699	2.553710785397287e-07
8492	2.553710785397287e-07
7700	0
7701	0
14554	0
7702	0
7703	0
7704	0
7705	0
7706	0
7707	0.00016047312878620257
7708	0
7709	0.0002868345991054683
7710	0
7711	0
7712	4.2252190296631956e-07
7713	0
7714	0.00011410011066699144
7715	0
7716	0
7717	0
7718	0
7719	0
7720	0
14560	0
7721	0
7722	0
7723	0.00042621884844315527
7724	0
7725	0
7726	0
7727	0
7728	0
7729	0
9274	8.220308872829253e-06
7730	0
7731	0
14755	0
7732	0
7733	0
7734	0
7735	0
7736	0
7737	0
7738	0
7739	0
7740	0
7741	0.00968964313499508
7742	0
7743	0
7744	0
7745	0
14564	0
7746	0.00021644757533178065
7747	0
7748	0
7749	0
14901	0
7750	0.00017114613218572176
7752	0
7753	2.2073744822945687e-05
7754	0.009199138128456482
14573	0
7755	0.0005606444789463506
7756	0
7757	0
7758	0
14568	0.00013729381242186408
7759	0
7760	1.2165371067993236e-52
14567	2.433074213598647e-52
7761	0
7762	0.00040184062238856466
7763	0
7764	0
7765	0
10268	0.00013498571129655324
7766	0
14836	0
7767	0
7768	1.5674648484823277e-05
7769	0
8647	0.00025228603077327206
7770	0
7771	0
7772	0
7773	0
7774	6.195773712597564e-06
14574	6.4437661682864734e-06
7775	0
7776	0
9235	0.0002655849248666582
7777	0
7778	0.00021215173069567947
7779	0
7780	0
7781	0
7782	0
7783	2.8208409063483904e-05
7784	0.0001697560891183686
7785	0
7786	0
7787	0
7788	0
14583	2.667919230847987e-05
7789	0
7790	1.2988539193776085e-06
11672	1.2988539193776085e-06
7791	0.009586867866907652
14908	0.00919874673590994
7792	0
7794	0
7795	0
7796	0
7797	0
7798	0
7799	0
14581	0
7801	0.0009545227582321467
7802	0.009243985806362468
7803	0
14577	6.998059225817808e-07
7804	0
7805	0
7806	0
7807	0
14770	0
14832	0
7809	0
14578	3.0380531516594332e-05
7810	0
7811	0
14580	0
7812	0
7813	9.277473349811853e-05
7814	0
8414	0.00919847093143804
14754	0
7815	0
7816	0
7817	1.4791913042647762e-05
14585	0.00023487900221523305
7818	0
7819	0
7820	0
7821	7.269505954223678e-06
7822	0
15312	0
7823	0
7824	0
7825	0
7826	0
7827	0
7828	0
7829	0
7830	0
7831	0
14590	0
7832	0
7833	0
7834	0
15266	0
7835	0
7836	0
7837	0
7838	0
7839	0
7840	0
7841	0
7842	0
7843	0
7950	0.009226598184291966
7844	0
7845	0
7846	0
7847	0
15083	0
7849	0
7850	0
7851	0
7852	0
14723	0
7853	0
8394	0.0002840024311948041
7854	0
15070	0
7855	0
7856	0.01010996196956746
7857	0
7858	0
7859	8.851863823510199e-12
14591	8.851863823510199e-12
14592	8.851863823510199e-12
7861	0
7862	0
7863	7.897227590476127e-06
7865	3.0426949879203593e-05
7866	1.0274445264785641e-06
14594	1.0274445264785641e-06
7867	0
14595	0
7868	0
7869	0
7870	5.748031894214354e-06
7871	0.009199793538132876
7872	0
7873	0
7874	0
7875	0
7876	0
7877	0
7879	0
7880	0
7881	0
7882	0
7883	0
7884	4.0147118555482714e-07
14974	4.0147118555482714e-07
7885	0
7886	3.0196303569687065e-05
7887	3.0196303569687065e-05
7888	7.664914572036697e-05
7889	0
7890	0
7891	0
7892	0
7893	0.00026767483843089744
7895	0
7896	0.00016647705605940476
14805	0.00016647705605940476
7897	0
7898	0
7899	0
7901	0
7902	0
7903	0
7904	0
7918	7.663201072395258e-06
7905	0
14599	7.291475627565127e-06
7906	0
14598	6.970596790502964e-05
7907	0
7908	0
7909	0
7910	0
7911	0
7912	0
7913	0
7915	3.911217892918312e-46
7916	0.00027547010941809957
7923	6.973296488780063e-05
7917	0
7919	7.663201072395258e-06
7920	0
7921	0.0003568967279004319
7922	0
7924	0
7925	0
7926	0
7927	0.009273999008304983
14600	0.009198690767523564
7928	0
7930	0
7932	0
14604	0
7934	0
7936	0
7937	0
14602	0
7938	0.00921123422330996
7939	0
14670	0
10019	9.906753629045952e-06
7940	0
7941	0
7942	0
7944	0
7945	0.00016203823143938145
7946	0
7947	0
7948	0
7949	0
7951	0
7952	0
7953	0
7954	0
7955	0
7957	0
7958	0
7959	0
7960	0
7961	0
7962	0
7963	0
7964	0
7965	0.00015585444985887696
7966	0
7967	0
7968	0.00038291448906207836
7969	1.581541034180042e-05
7970	0
7971	0
7972	0
7973	0.01007608304417454
7974	0
7975	0
7976	1.581539115653103e-05
14677	0
7977	0.00016470200844793603
7978	0
7979	0
7980	0
8197	1.489118685194446e-05
7981	0
7982	0
7984	0
14997	0
7985	0
7987	0
7986	3.056792267055653e-05
14611	1.2249610449407221e-05
7988	1.3126696301066081e-07
7989	7.095498669638241e-06
7990	7.095498669638241e-06
15390	7.095498669638241e-06
7991	0
7992	0
14621	0
14622	0
7993	0
7994	0
7995	0
7996	0
7997	0
14614	0.00019794842608784725
8012	0
7998	0.00015584327787896202
14615	0.00015584327787896202
7999	0
8000	0
8001	0
8002	0
8003	0
8004	0
8005	0
8006	0
8007	0
8008	0
8009	0
8010	0
8011	0
14618	0
8013	0
8014	0
8015	0.0001527548459674262
8016	0
8017	0
8018	0
8019	0
8020	0
8021	0
8022	0
8024	0
8025	0
8026	0
8027	0
8028	7.862177895166903e-05
8029	0
8030	0
8031	0
8032	0
8033	0
8034	0
8037	0
14993	1.4991370818230418e-05
8038	0
14619	0
8039	0
8040	0
8041	0
8042	0
8043	0
8044	0
8045	0
8046	0
8047	0
8048	0
8049	0
8050	0
8052	0
14620	0
8053	0
8054	0
8055	0
8056	0
8057	0
8059	0
8060	0
8061	0
8062	0
8064	0
8065	0
8066	0
8067	0
8068	0
8069	0
8070	0
8071	0
8072	0
8073	0
8074	0
8075	0
8076	0
8077	0
8079	0.00018970150159932806
8080	0
8081	0
8082	0
8083	0
8121	0.009206978425210826
8084	0
14624	0
8085	0
14852	0
8086	0
8087	0
8088	9.636040150159227e-05
8089	6.990586230888397e-05
8090	0
8091	0
8092	0
8093	0
8094	0.00012228860269795723
15207	0
15470	0
8095	6.992103232478724e-05
8096	0
8097	0
8098	5.4506670980853857e-08
8099	5.4506670980853857e-08
14627	5.4506670980853857e-08
8100	0
8101	0
8102	0
8103	0
8104	0
8105	0
8106	1.924563140929747e-06
8107	0
8108	3.026833528030356e-05
8109	0
8110	3.026833528030356e-05
8111	0
8112	0
14630	0
8114	0
8115	0
8116	0.009215433195462485
8117	0
8118	0
8119	0
8120	8.484824762439656e-06
8122	0
8124	0
8125	0
8126	1.481709783652062e-06
8127	6.537019440118516e-05
8128	0
8129	5.196515208016473e-07
8130	0
8131	1.699290635166714e-05
8132	0.009202310656034657
8133	0
8134	0.00021993455380528142
