node	pagerank
6317	0.00011733565007262549
6318	5.350853241691833e-05
6319	4.256580198716141e-05
6320	1.1217684810834458e-05
14327	7.478423830215407e-05
6321	2.8440255790701956e-05
6322	3.174725497969253e-05
6323	1.9013960125018047e-05
6324	3.783591360286586e-05
15044	5.4725922218806456e-05
6325	3.8406627786019416e-05
14328	3.8406627786019416e-05
6326	2.805298410315752e-05
6327	1.9770080419502982e-05
6328	1.9669795578568015e-05
6329	1.1217684810834458e-05
6330	1.1217684810834458e-05
6331	2.7283509060755263e-05
6332	1.1217684810834458e-05
6333	1.9746923910692554e-05
6334	2.7589179378286736e-05
6335	4.643999831291656e-05
6336	2.7048283909681445e-05
6337	4.840182925392325e-05
14330	4.840182925392325e-05
6338	7.478423830215407e-05
15141	7.478423830215407e-05
6339	1.1217684810834458e-05
6340	2.0236722406327352e-05
6342	2.1101607155581447e-05
6343	1.9413818701547076e-05
6344	3.575496716757408e-05
6345	1.1217684810834458e-05
6346	1.1217684810834458e-05
6347	4.8914067823485414e-05
6348	1.1217684810834458e-05
6349	1.9413818701547076e-05
6350	1.1217684810834458e-05
6351	2.2317600979867955e-05
15165	2.2317600979867955e-05
6353	1.8831398293021702e-05
6354	1.1217684810834458e-05
6355	1.1217684810834458e-05
6356	5.015132014304031e-05
6357	1.1217684810834458e-05
8286	0.00023230597921449915
6359	1.9514746334285284e-05
6360	1.989994216993822e-05
6361	2.1037467724296487e-05
6362	2.7554322616843804e-05
6363	1.989994216993822e-05
6364	2.1037467724296487e-05
6365	1.9215831872402463e-05
6366	2.9783864514685208e-05
6367	1.1217684810834458e-05
6368	1.1217684810834458e-05
6369	1.1217684810834458e-05
6370	1.1217684810834458e-05
6371	1.9746923910692554e-05
6372	2.935060886117109e-05
6373	2.0974125359567805e-05
6374	3.7141389723296483e-05
14856	3.7141389723296483e-05
6375	2.8918979765431116e-05
6376	2.113777328504556e-05
6377	1.9709445631985324e-05
6378	0.0012918085339019573
6379	3.7216041288881945e-05
6380	7.3648190228058e-05
6381	5.350853241691833e-05
6382	1.1217684810834458e-05
6383	8.053377555376456e-05
6384	5.023277115199574e-05
6385	2.7680765841827034e-05
6386	2.113777328504556e-05
6387	1.1217684810834458e-05
6388	4.481325416938814e-05
6389	1.1217684810834458e-05
6390	0.0001139354044042869
6719	6.819549458285493e-05
6391	7.012075510440831e-05
14869	4.280982973936821e-05
15394	4.280982973936821e-05
6393	3.3798863061730926e-05
6394	2.9795248809561525e-05
6395	0.00015106220000869443
6396	0.00010872938690725283
14389	5.149266806345774e-05
6397	6.546324852229704e-05
6398	1.9320843029721265e-05
6399	4.91762408152901e-05
6400	1.1217684810834458e-05
6401	1.1217684810834458e-05
6402	1.9508967510438356e-05
6403	2.9819624552527053e-05
6404	2.1101607155581447e-05
6405	1.9770080419502982e-05
6406	1.1217684810834458e-05
14732	2.310842134882299e-05
14333	6.757316972643974e-05
6408	3.041200862621399e-05
6409	2.136657963286733e-05
6410	2.734828522393644e-05
6411	4.2545695977168854e-05
14593	4.2545695977168854e-05
6412	1.1217684810834458e-05
6413	7.845322171598116e-05
6414	3.6998950595314135e-05
6415	8.090209109454241e-05
6416	2.069702808435404e-05
15225	4.558882276705728e-05
6417	2.0194608832860358e-05
6418	2.0259892500015594e-05
6419	2.7806029033889182e-05
6420	2.7218986872332988e-05
6421	2.0259892500015594e-05
6422	1.1217684810834458e-05
6423	0.00014977328763824305
6424	1.9102211849110243e-05
6425	1.9215831872402463e-05
6426	8.49050160276788e-05
7204	7.586030110781717e-05
6427	3.898404147413827e-05
6428	3.0079675413477623e-05
6429	2.878913159987369e-05
6430	7.478423830215407e-05
6431	1.1217684810834458e-05
6433	2.8680475070845123e-05
6434	1.94567435261071e-05
6435	6.52602323521834e-05
6708	0.00013057286832037136
6436	2.0067052359639793e-05
6437	0.0001480586619915783
14889	3.857886030796879e-05
6438	3.7141389723296483e-05
14470	3.7141389723296483e-05
6439	7.478423830215407e-05
14346	7.478423830215407e-05
6440	2.8965355422933595e-05
6441	2.0581430944526603e-05
6442	2.639969398285312e-05
10639	0.00022456539154689427
6443	3.1460159008980476e-05
6444	2.5920289149986187e-05
6445	1.9838268356178007e-05
6446	1.1217684810834458e-05
6447	1.1217684810834458e-05
6448	5.8247004129669215e-05
6449	0.00011752082536744737
6450	1.1217684810834458e-05
6451	1.1217684810834458e-05
6452	1.1217684810834458e-05
6453	2.456477022934725e-05
6454	1.989994216993822e-05
6455	1.9260532448487144e-05
6456	1.1217684810834458e-05
14337	3.124503538774833e-05
6457	2.0166737347079508e-05
6458	1.9709445631985324e-05
6459	1.9320843029721265e-05
6460	2.9222244990450438e-05
6461	1.9682309611713768e-05
6462	1.1217684810834458e-05
6463	7.478423830215407e-05
14338	7.478423830215407e-05
6464	1.9413818701547076e-05
6465	2.2003080639844163e-05
6466	7.483050494883601e-05
6467	5.3096129256411436e-05
6468	2.9425033712775078e-05
6469	1.1217684810834458e-05
6470	2.2030130477657583e-05
6471	3.2705347284681934e-05
6472	2.1428665731683544e-05
14339	5.4341327853112226e-05
14340	5.4341327853112226e-05
14341	5.4341327853112226e-05
6473	2.8276767458207335e-05
6474	1.9102211849110243e-05
6475	3.481727535737197e-05
6476	1.1217684810834458e-05
6477	0.00017187637324479177
6478	1.1217684810834458e-05
6479	1.1217684810834458e-05
6480	1.1217684810834458e-05
6481	2.0682328009277118e-05
6482	1.1217684810834458e-05
6483	3.277806490559661e-05
6484	8.123659581985913e-05
6485	4.166034393615832e-05
14424	3.209996003603422e-05
6488	5.350853241691833e-05
6570	9.05167184171996e-05
6489	1.9507345657906196e-05
6490	6.247780848914753e-05
6491	2.0366449545591983e-05
6492	3.590877710693332e-05
6493	1.1217684810834458e-05
6494	2.0323548819830112e-05
6495	3.143703684212121e-05
6496	4.653613273829694e-05
6497	1.9220173121275117e-05
6498	2.0259892500015594e-05
6499	7.722112179647965e-05
14705	2.989543643392682e-05
6500	8.300899273651227e-05
6501	1.1217684810834458e-05
6502	1.1217684810834458e-05
6503	3.506040587563335e-05
6505	4.5757012263983465e-05
15410	0.00013830616713774322
6504	3.0179980974226692e-05
6506	1.1217684810834458e-05
6507	1.1217684810834458e-05
6508	1.9746923910692554e-05
6509	2.1860916169531754e-05
6510	8.71343432381963e-05
6511	1.1217684810834458e-05
15016	6.933246473673121e-05
15257	6.933246473673121e-05
15291	6.933246473673121e-05
6512	1.1217684810834458e-05
6514	1.1217684810834458e-05
6515	3.0124360718132367e-05
6516	1.1217684810834458e-05
6517	1.9746923910692554e-05
6518	1.1217684810834458e-05
6519	3.7726931466138675e-05
6520	1.1217684810834458e-05
6522	1.1217684810834458e-05
6523	1.1217684810834458e-05
6524	1.989994216993822e-05
6526	7.732217639689346e-05
6527	1.1217684810834458e-05
6528	4.008123047052576e-05
6530	7.478423830215407e-05
6531	7.478423830215407e-05
6532	2.183555138481315e-05
6533	1.1217684810834458e-05
6534	2.774961322952269e-05
14350	7.782367128305503e-05
6537	7.478423830215407e-05
14349	7.478423830215407e-05
6538	5.091742046289494e-05
14373	5.091742046289494e-05
14374	9.345253730664218e-05
6539	1.996603185229705e-05
6541	1.1217684810834458e-05
6542	1.1217684810834458e-05
6543	1.1217684810834458e-05
6544	2.113777328504556e-05
6545	2.787323863838979e-05
6546	1.1217684810834458e-05
6547	9.31293543245428e-05
15013	2.769766831799038e-05
6548	9.186730643901767e-05
6567	5.594222294540447e-05
6549	1.9480327775915476e-05
6550	3.9164223097805454e-05
8217	9.742220926748355e-05
8356	8.297547779979734e-05
6551	2.2122651183549746e-05
6552	1.9507345657906196e-05
6553	5.4667586085492946e-05
6554	1.1217684810834458e-05
6555	1.1217684810834458e-05
6556	5.154636491991424e-05
6557	1.9608870718777074e-05
6558	1.1217684810834458e-05
6559	1.1217684810834458e-05
6560	1.1217684810834458e-05
14354	4.357331919284646e-05
6561	5.872338750401069e-05
6562	1.9013960125018047e-05
6563	2.878913159987369e-05
6564	1.9746923910692554e-05
6565	6.207787940121138e-05
6566	1.1217684810834458e-05
6568	7.56391558502885e-05
8035	7.7143354309862e-05
6569	2.136657963286733e-05
6571	2.3424173523024987e-05
6572	1.7926307731510956e-05
6573	1.1217684810834458e-05
6574	3.159473237221724e-05
14945	3.1187725392491244e-05
6575	1.1217684810834458e-05
6576	1.989994216993822e-05
6577	9.391249408250386e-05
6578	1.8831398293021702e-05
6579	1.1217684810834458e-05
6580	2.113777328504556e-05
14363	3.208874471071307e-05
6581	1.989994216993822e-05
6582	2.1101607155581447e-05
14356	1.8754038311348943e-05
6583	1.1217684810834458e-05
6584	3.7141389723296483e-05
14355	3.7141389723296483e-05
6585	5.887500930325888e-05
6586	2.1037467724296487e-05
6588	3.99592970792494e-05
15185	3.99592970792494e-05
6590	1.1217684810834458e-05
6591	1.1217684810834458e-05
6592	2.2030130477657583e-05
6593	1.1217684810834458e-05
6594	1.9975465896099495e-05
6595	1.9975465896099495e-05
6596	1.1217684810834458e-05
6597	1.1217684810834458e-05
6598	2.9700701438033322e-05
6636	0.00018282886456139183
6599	1.9770080419502982e-05
6600	1.1217684810834458e-05
6601	1.1217684810834458e-05
6602	1.1217684810834458e-05
6603	3.047865738233611e-05
6604	2.8123749198961667e-05
6605	2.113777328504556e-05
6606	4.4800675837248596e-05
6607	8.116419067876e-05
6608	1.1217684810834458e-05
6609	4.643999831291656e-05
6610	2.0439911281015537e-05
6611	4.97399017312114e-05
6612	1.902285298162037e-05
14365	5.06180612097575e-05
6613	4.7198449673709534e-05
6614	1.1217684810834458e-05
14393	2.03494178798112e-05
6615	1.996603185229705e-05
6616	4.6962222538069036e-05
15005	3.772073692482517e-05
6617	2.0581430944526603e-05
6618	3.080244434165257e-05
6619	2.953693093117185e-05
6620	1.989994216993822e-05
15328	3.096882376220697e-05
6621	3.604779193461787e-05
14485	3.604779193461787e-05
6623	2.7545324665994828e-05
6624	1.1217684810834458e-05
6625	5.655113405152527e-05
15448	4.5273268702468836e-05
6626	1.908741614073863e-05
6627	2.143591285548256e-05
6628	1.1217684810834458e-05
6629	6.160226144900449e-05
6630	2.806136311910688e-05
6631	4.4409139652565636e-05
14368	4.4409139652565636e-05
14369	4.4409139652565636e-05
6632	1.1217684810834458e-05
6633	2.7545324665994828e-05
6634	4.015781285361802e-05
6635	4.8771781176497164e-05
6637	3.8321284983376864e-05
6638	2.1409418738429423e-05
6639	1.1217684810834458e-05
6640	3.1922886221757184e-05
6641	2.136657963286733e-05
6642	2.5574503351102426e-05
6643	1.1217684810834458e-05
6644	1.9413818701547076e-05
6645	2.0177403619977532e-05
6647	4.262553015087843e-05
14376	4.262553015087843e-05
6648	1.9746923910692554e-05
6649	2.136657963286733e-05
14370	3.2175672326526445e-05
6650	2.769766831799038e-05
15097	3.953779449383301e-05
6651	1.1217684810834458e-05
6652	1.1217684810834458e-05
6653	6.472938686588703e-05
6655	0.00010450605681139517
6656	3.54812339901401e-05
6657	2.1409418738429423e-05
6658	3.0736134123511375e-05
6659	3.534836739566206e-05
6660	1.989994216993822e-05
6661	2.0374706197507937e-05
6662	5.2431008449921244e-05
6663	4.0483093667240514e-05
14817	4.0483093667240514e-05
6664	2.069702808435404e-05
6665	3.888874266659276e-05
6666	0.00012190300040893791
7249	0.0001676400678878804
6667	0.0001529778667371828
6668	3.115518685126986e-05
8406	5.5211915934264723e-05
6669	1.1217684810834458e-05
6670	1.1217684810834458e-05
6671	2.1101607155581447e-05
15345	3.062625542603269e-05
14378	2.4040328089930122e-05
6672	1.1217684810834458e-05
6673	1.9102211849110243e-05
6674	1.9599818324018282e-05
6675	3.9034852549417936e-05
14377	3.9034852549417936e-05
6676	7.658794664600768e-05
14943	2.262006558201424e-05
6677	7.478423830215407e-05
14442	7.478423830215407e-05
6678	1.1217684810834458e-05
6679	2.8208075858105897e-05
6680	1.1217684810834458e-05
6681	1.9916898022950514e-05
6682	2.242306817533584e-05
14395	2.0190994057113603e-05
6683	2.763719750589181e-05
6690	0.00013803953683012314
6684	3.8161518331687944e-05
6685	1.9413818701547076e-05
6686	4.555377366315766e-05
6687	2.0177403619977532e-05
6806	2.884624565958688e-05
6688	4.721384762693942e-05
6689	2.9767417998982288e-05
14425	6.906171269649017e-05
6691	7.478423830215407e-05
6692	7.478423830215407e-05
6693	9.163147919394901e-05
14853	3.6468243114093334e-05
6694	1.1217684810834458e-05
6695	2.911998866584628e-05
6696	1.9746923910692554e-05
6697	7.478423830215407e-05
6698	1.1217684810834458e-05
14426	2.8508894205605238e-05
6699	1.1217684810834458e-05
6700	0.00016367998435013256
6701	1.9669795578568015e-05
6702	2.0721961554902454e-05
6703	3.020880411522718e-05
6704	1.1217684810834458e-05
6705	7.478423830215407e-05
14379	7.478423830215407e-05
6706	2.000563661379052e-05
6707	2.9330081979186377e-05
14762	3.7163258748395604e-05
6710	2.113777328504556e-05
6711	2.113777328504556e-05
6712	3.4853065729954004e-05
6713	3.4853065729954004e-05
6714	1.7921317082561257e-05
6715	1.9320843029721265e-05
6716	2.1409418738429423e-05
6717	2.0323548819830112e-05
6718	5.661987664138683e-05
14382	5.661987664138683e-05
11650	0.00022709673116223854
6720	4.671727717961354e-05
6721	1.1217684810834458e-05
6722	2.1021114819189998e-05
6723	2.0116380981454787e-05
6724	7.478423830215407e-05
14388	7.478423830215407e-05
6725	2.8850844425700137e-05
14464	2.9937057982552148e-05
6726	1.1217684810834458e-05
6727	3.0000971983671424e-05
6728	0.00016302773113761223
6729	1.1217684810834458e-05
6730	1.1217684810834458e-05
6731	0.0003810915444257353
6732	2.127259381071418e-05
6733	1.1217684810834458e-05
6734	6.996654556597694e-05
6735	2.3749224644110055e-05
6736	3.2626302803691384e-05
6737	4.439223356306183e-05
6738	6.528453597352563e-05
15155	4.439223356306183e-05
6739	0.00023002366014983198
6740	4.7569101477022374e-05
14384	4.7569101477022374e-05
14385	4.7569101477022374e-05
6741	1.1217684810834458e-05
6742	1.1217684810834458e-05
6743	2.113777328504556e-05
6744	2.069702808435404e-05
6745	1.1217684810834458e-05
6746	4.370313674869599e-05
6747	1.1217684810834458e-05
6748	1.9599818324018282e-05
6749	2.113777328504556e-05
14926	5.434286355385342e-05
15322	1.9466686516424102e-05
6750	4.974367196493623e-05
6751	2.535606552097035e-05
6752	1.1217684810834458e-05
6753	4.669844364402207e-05
6754	1.936342951998623e-05
6755	2.796105700961599e-05
6756	1.1217684810834458e-05
6758	3.317998749163977e-05
14458	2.7976737410959485e-05
6760	1.9102211849110243e-05
6761	2.899230688968406e-05
6762	4.8894270742843234e-05
6763	2.9987140833850894e-05
15067	2.835759940928332e-05
6764	1.1217684810834458e-05
6765	3.402803918750553e-05
6768	4.4412818807927515e-05
6766	2.1101607155581447e-05
6767	1.1217684810834458e-05
6769	1.9320843029721265e-05
6770	2.128578627496433e-05
6771	1.1217684810834458e-05
6772	2.1942802894184508e-05
6773	2.7966214310215597e-05
6774	1.911976852812733e-05
6775	2.0177403619977532e-05
6776	2.7872701832611186e-05
6777	3.2001195759193395e-05
6778	1.837002762801052e-05
6779	1.1217684810834458e-05
6780	1.9320843029721265e-05
6781	7.198391246231091e-05
14626	2.898339634780073e-05
6782	3.565266365538277e-05
6784	4.075639723634656e-05
6785	1.1217684810834458e-05
6786	2.136657963286733e-05
14623	2.8708055007902818e-05
6787	1.9413818701547076e-05
6788	2.069646941016356e-05
6789	2.0259892500015594e-05
6790	2.1101607155581447e-05
6791	0.00014925056251048093
6792	2.113777328504556e-05
6793	6.052072595655381e-05
6794	2.3035310799959444e-05
6795	1.1217684810834458e-05
6796	2.113777328504556e-05
6797	2.1101607155581447e-05
6798	7.478423830215407e-05
6802	7.478423830215407e-05
6799	3.1013839412912025e-05
14391	4.768546833885842e-05
6801	7.478423830215407e-05
14392	7.478423830215407e-05
6803	2.0820865182397087e-05
6804	1.902285298162037e-05
6805	1.1217684810834458e-05
6807	2.1021114819189998e-05
8051	5.5768297709292615e-05
6808	2.0259892500015594e-05
6810	1.9746923910692554e-05
6811	4.00194731666341e-05
6812	1.1217684810834458e-05
6813	2.1609440285013925e-05
6815	2.8658295683821173e-05
6816	1.1217684810834458e-05
6817	9.388607361157035e-05
15063	4.835860448002701e-05
15468	4.835860448002701e-05
6818	2.113777328504556e-05
6819	2.000563661379052e-05
6820	1.1217684810834458e-05
6822	4.766392670419505e-05
6823	2.0116380981454787e-05
14503	0.00010309955392840057
6824	4.760362383642104e-05
6825	2.0863162107764176e-05
6826	1.1217684810834458e-05
6827	7.478423830215407e-05
6828	7.478423830215407e-05
14607	7.478423830215407e-05
6829	1.1217684810834458e-05
6830	1.1217684810834458e-05
6831	4.6304585910680544e-05
6832	2.127259381071418e-05
15025	9.358333466891192e-05
6833	2.0259892500015594e-05
6834	6.295961182705026e-05
14394	2.728499948640129e-05
6835	2.0366449545591983e-05
6836	1.1217684810834458e-05
6837	3.66637256189786e-05
6838	0.00011537941948416302
6839	1.91702826884227e-05
14432	3.782329339892455e-05
6841	2.930452490830777e-05
6842	4.65447724122391e-05
14975	3.2493570947803937e-05
6844	1.1217684810834458e-05
6845	1.1217684810834458e-05
7931	3.6320054684111194e-05
6846	1.1217684810834458e-05
6847	1.942434180229096e-05
6848	3.623271864847691e-05
6849	1.9105116391393123e-05
6850	1.1217684810834458e-05
6851	1.9413818701547076e-05
6852	1.1217684810834458e-05
6853	2.0177403619977532e-05
6854	4.290484865181372e-05
6855	1.1217684810834458e-05
14397	2.82561487381393e-05
6856	1.1217684810834458e-05
6857	2.136657963286733e-05
6858	1.1217684810834458e-05
6859	2.036281280245718e-05
6860	3.2053733128653366e-05
6861	2.0067052359639793e-05
6862	1.1217684810834458e-05
6863	2.149375266480134e-05
8295	4.9821007337369545e-05
6864	5.351158416487834e-05
6865	1.1217684810834458e-05
6866	1.1217684810834458e-05
6867	4.399290293574646e-05
14398	4.399290293574646e-05
6868	4.3821639753161037e-05
6869	8.542459283329665e-05
6870	1.9669795578568015e-05
6871	5.7524146496101525e-05
6872	1.1217684810834458e-05
6873	7.478423830215407e-05
14444	7.478423830215407e-05
6874	4.6310113343627976e-05
6875	2.1101607155581447e-05
6876	2.0230493819051745e-05
6877	2.069467026107636e-05
6878	1.1217684810834458e-05
6879	2.1101607155581447e-05
6880	1.9320843029721265e-05
6881	2.0177403619977532e-05
6882	2.9375061862298476e-05
6883	2.1609440285013925e-05
6884	0.00017400227766437858
6885	7.219652481224806e-05
6886	2.1101607155581447e-05
6887	4.550597347325571e-05
14566	4.550597347325571e-05
6888	1.1217684810834458e-05
6889	1.9102211849110243e-05
6890	2.0150900385864643e-05
6891	7.478423830215407e-05
6892	7.478423830215407e-05
6893	7.478423830215407e-05
14401	7.478423830215407e-05
6894	4.3930950449794214e-05
7234	7.119909066367791e-05
6895	2.0150900385864643e-05
6896	1.1217684810834458e-05
6897	1.9770080419502982e-05
6898	1.1217684810834458e-05
6899	1.1217684810834458e-05
6900	2.000563661379052e-05
6901	3.456460222541548e-05
6909	6.539943978184752e-05
6902	1.1217684810834458e-05
6903	1.1217684810834458e-05
