Node	Centrality
7736	6.342794762986668e-05
7737	5.703804051330702e-05
7738	4.7324748943840765e-05
7739	4.7324748943840765e-05
7740	4.7324748943840765e-05
7741	0.00011180848119253345
7742	5.6203589482044724e-05
7743	5.62788958216666e-05
7744	4.7324748943840765e-05
7745	4.7874631938206864e-05
7746	6.80917455597484e-05
7747	5.3505245225566683e-05
7748	4.7324748943840765e-05
7749	6.892540752569117e-05
7750	8.639830736225523e-05
7751	0.00016528469742642038
7752	6.54012246466973e-05
7753	7.276189463375807e-05
7754	6.781776246317569e-05
7755	0.00010406651322560656
7756	4.7324748943840765e-05
7757	4.7324748943840765e-05
7758	4.7324748943840765e-05
7759	4.7324748943840765e-05
7760	4.7874631938206864e-05
7761	7.7902151401684e-05
7762	8.618234615103547e-05
7763	7.389859286443257e-05
7764	4.7324748943840765e-05
7765	4.7324748943840765e-05
7766	4.7874631938206864e-05
7767	6.78177617820838e-05
7768	6.017635298010369e-05
7769	5.677752242343679e-05
7770	6.204529452874252e-05
7771	6.540128194114643e-05
7772	5.4570316130787774e-05
7773	6.446250922602981e-05
7774	7.30503825194556e-05
7775	6.782613807614901e-05
7776	5.8486443853114915e-05
7777	5.700375747388683e-05
7778	8.982543734799559e-05
7779	7.017589421605061e-05
7780	4.7324748943840765e-05
7781	6.78177617820838e-05
7782	6.018183360770433e-05
7783	7.050211727378087e-05
7784	6.542166278520021e-05
7785	6.541998605382701e-05
7786	6.342794762986668e-05
7787	4.7324748943840765e-05
7788	4.7324748943840765e-05
7789	6.53994898603737e-05
7790	5.6641125383845215e-05
7791	8.199650456128248e-05
7792	4.7324748943840765e-05
7793	9.015840780143887e-05
7794	5.712412977816727e-05
7795	4.7324748943840765e-05
7796	5.61801596623627e-05
7797	6.78177617820838e-05
7798	5.554351499751258e-05
7799	4.7874631938206864e-05
7800	9.06157458970197e-05
7801	0.000130195744780063
7802	6.782425083654922e-05
7803	5.825927116370684e-05
7804	4.7324748943840765e-05
7805	4.7324748943840765e-05
7806	6.782702368886417e-05
7807	6.182664432097841e-05
7808	8.742141241747433e-05
7809	4.7324748943840765e-05
7810	4.7324748943840765e-05
7811	5.825927116370684e-05
7812	4.7324748943840765e-05
7813	6.274148208614313e-05
7814	5.540277245672855e-05
7815	7.707760395881751e-05
7816	5.96391078746556e-05
7817	5.7581313481568926e-05
7818	7.860651459003557e-05
7819	5.373969469988206e-05
7820	5.882096653283186e-05
7821	7.375504860687787e-05
7822	5.7669238817568815e-05
7823	6.78177617820838e-05
7824	4.7324748943840765e-05
7825	5.898504399413182e-05
7826	4.7324748943840765e-05
7827	5.794131697696017e-05
7828	6.37097167174029e-05
7829	6.1629045042069e-05
7830	5.794131697696017e-05
7831	4.7324748943840765e-05
7832	5.2601768272759904e-05
7833	6.78177617820838e-05
7834	4.7324748943840765e-05
7835	5.9763401379578876e-05
7836	5.3505245225566683e-05
7837	4.7324748943840765e-05
7838	6.342794762986668e-05
7839	7.088860968038296e-05
7840	4.7324748943840765e-05
7841	6.043344975278218e-05
7842	5.96391078746556e-05
7843	7.531285546015466e-05
7844	7.41355531418222e-05
7845	6.151718012761428e-05
7846	4.7324748943840765e-05
7847	4.7324748943840765e-05
7848	8.856920019985219e-05
7849	4.7324748943840765e-05
7850	6.541998605382701e-05
7851	5.9871168007673674e-05
7852	4.7874631938206864e-05
7853	6.78177617820838e-05
7854	6.787533292549289e-05
7855	7.668419929757973e-05
7856	9.70142556599233e-05
7857	6.570194396156583e-05
7858	4.7324748943840765e-05
7859	4.926017863148965e-05
7860	6.168930986359501e-05
7861	4.7324748943840765e-05
7862	4.7324748943840765e-05
7863	8.178448324133187e-05
7864	8.240637108781648e-05
7865	5.7942126375292204e-05
7866	5.7008570369588474e-05
7867	6.539986829353752e-05
7868	6.074724383955047e-05
7869	5.898504399413182e-05
7870	7.874653079847376e-05
7871	6.781777196565188e-05
7872	4.7324748943840765e-05
7873	5.712412977816727e-05
7874	6.093332828234306e-05
7875	5.825927116370684e-05
7876	4.908125828820852e-05
7877	5.633489777734995e-05
7878	5.8337635891955995e-05
7879	9.747772940599444e-05
7880	7.45833856382579e-05
7881	4.7324748943840765e-05
7882	5.9871168007673674e-05
7883	8.719981953603485e-05
7884	5.293653091735939e-05
7885	6.390392212494636e-05
7886	5.794132108664471e-05
7887	5.794132108664471e-05
7888	8.859799851480058e-05
7889	4.7324748943840765e-05
7890	4.7324748943840765e-05
7891	6.488489142589707e-05
7892	5.9625648836937065e-05
7893	8.798920446258426e-05
7894	9.440968744324478e-05
7895	6.228281553193525e-05
7896	6.543185167071902e-05
7897	5.794131697696017e-05
7898	6.320065284960873e-05
7899	6.78177617820838e-05
7900	0.00018134085781464215
7901	6.191103567143298e-05
7902	4.7324748943840765e-05
7903	4.7324748943840765e-05
7904	6.214478726142945e-05
7905	6.78177617820838e-05
7906	8.949220173502405e-05
7907	4.7874631938206864e-05
7908	4.7874631938206864e-05
7909	4.7324748943840765e-05
7910	6.332864174115426e-05
7911	6.018511167085249e-05
7912	4.7324748943840765e-05
7913	4.7324748943840765e-05
7914	8.361009383637428e-05
7915	5.661161958227976e-05
7916	7.590381730244878e-05
7917	6.191103567143298e-05
7918	7.57005687142121e-05
7919	6.890432714120971e-05
7920	4.7324748943840765e-05
7921	6.420200055859257e-05
7922	4.7324748943840765e-05
7923	6.596946770024268e-05
7924	6.293393516789222e-05
7925	6.879983285446781e-05
7926	6.191103567143298e-05
7927	8.59713132812149e-05
7928	4.7324748943840765e-05
7929	7.472918029068331e-05
7930	6.005590372007591e-05
7931	7.163105664163877e-05
7932	6.543185166751977e-05
7933	8.816415968465182e-05
7934	4.7324748943840765e-05
7935	8.240480388991697e-05
7936	7.23033319471506e-05
7937	4.7874631938206864e-05
7938	9.086475222397101e-05
7939	5.315879680794329e-05
7940	6.624805941607597e-05
7941	4.7324748943840765e-05
7942	5.882096653283186e-05
7943	7.348564878172244e-05
7944	5.2068147347983895e-05
7945	6.542097408495935e-05
7946	6.78177617820838e-05
7947	7.692347653397115e-05
7948	4.7324748943840765e-05
7949	7.79345045013391e-05
7950	8.005043806534539e-05
7951	6.78177617820838e-05
7952	5.61801596623627e-05
7953	5.6999258247879286e-05
7954	7.218457978583418e-05
7955	5.61801596623627e-05
7956	8.25614055629457e-05
7957	6.1629045042069e-05
7958	4.7324748943840765e-05
7959	6.015719254641472e-05
7960	9.546735948879703e-05
7961	4.7324748943840765e-05
7962	6.191103567143298e-05
7963	4.7324748943840765e-05
7964	6.781980929961671e-05
7965	6.905963741521708e-05
7966	5.46187262460325e-05
7967	4.7324748943840765e-05
7968	9.641982882545319e-05
7969	7.80194731669767e-05
7970	4.7324748943840765e-05
7971	7.561577930279324e-05
7972	5.825927116370684e-05
7973	0.00010290979721124704
7974	6.53994898603737e-05
7975	4.7324748943840765e-05
7976	5.8264946936708235e-05
7977	6.362506281166622e-05
7978	4.7324748943840765e-05
7979	6.156005774470436e-05
7980	7.373685519918755e-05
7981	6.543185166751977e-05
7982	7.40671248137294e-05
7983	7.594189564847296e-05
7984	4.7874631938206864e-05
7985	4.7324748943840765e-05
7986	5.826750579139511e-05
7987	6.334906826676871e-05
7988	5.987522395312544e-05
7989	7.369811454744425e-05
7990	5.1715016460514974e-05
7991	5.882096653283186e-05
7992	4.7324748943840765e-05
7993	6.655916139984406e-05
7994	4.7324748943840765e-05
7995	6.191103567143298e-05
7996	5.157358378105042e-05
7997	5.563456779849677e-05
7998	6.541998605706012e-05
7999	5.8184840681997666e-05
8000	6.37097167174029e-05
8001	6.78177617820838e-05
8002	4.7324748943840765e-05
8003	4.7874631938206864e-05
8004	4.7874631938206864e-05
8005	7.791928146525372e-05
8006	4.7324748943840765e-05
8007	7.062424612024328e-05
8008	5.18128537667159e-05
8009	4.7324748943840765e-05
8010	6.78177617820838e-05
8011	4.7324748943840765e-05
8012	7.227437104158162e-05
8013	5.1511208064622696e-05
8014	6.191103567143298e-05
8015	6.342797418088944e-05
8016	5.95992254255825e-05
8017	6.53994898603737e-05
8018	4.7324748943840765e-05
8019	4.7324748943840765e-05
8020	6.782425087135286e-05
8021	4.7324748943840765e-05
8022	5.95992254255825e-05
8023	8.806139067072407e-05
8024	5.289709591707904e-05
8025	4.7324748943840765e-05
8026	6.371769157238528e-05
8027	7.222162595534097e-05
8028	6.192252399087435e-05
8029	8.448268411968631e-05
8030	4.7324748943840765e-05
8031	6.191103567143298e-05
8032	4.7324748943840765e-05
8033	4.7324748943840765e-05
8034	4.7324748943840765e-05
8035	7.271520076217281e-05
8036	8.364614890320641e-05
8037	5.303519917271947e-05
8038	5.415633145914863e-05
8039	6.428804235950197e-05
8040	4.7324748943840765e-05
8041	7.852595862340454e-05
8042	5.237026554150475e-05
8043	7.514288261842136e-05
8044	7.34625920111672e-05
8045	5.423195113882264e-05
8046	4.7324748943840765e-05
8047	5.5114969881677617e-05
8048	4.7324748943840765e-05
8049	4.7324748943840765e-05
8050	5.93856164436126e-05
8051	6.710109852668556e-05
8052	8.062223996301875e-05
8053	5.2221808870312025e-05
8054	6.350032587732251e-05
8055	5.466867046516695e-05
8056	6.191103567143298e-05
8057	7.288495677102523e-05
8058	9.420718163662237e-05
8059	5.660869070045045e-05
8060	7.088860968038296e-05
8061	7.205520841860616e-05
8062	4.7324748943840765e-05
8063	7.798536967557609e-05
8064	6.53994898603737e-05
8065	5.93856164436126e-05
8066	6.191103567143298e-05
8067	4.7324748943840765e-05
8068	6.381974142690225e-05
8069	5.98545744081997e-05
8070	5.62788958216666e-05
8071	4.7324748943840765e-05
8072	6.191103567143298e-05
8073	6.199471542927049e-05
8074	4.7324748943840765e-05
8075	6.78177617820838e-05
8076	5.203610598872369e-05
8077	6.53994898603737e-05
8078	0.00010252991128931583
8079	6.350120372846314e-05
8080	6.332864174115426e-05
8081	4.7324748943840765e-05
8082	6.191103567143298e-05
8083	5.8640362373228796e-05
8084	4.7874631938206864e-05
8085	5.693282021523834e-05
8086	5.794131697696017e-05
8087	7.523742701260698e-05
8088	6.16293240214143e-05
8089	6.0644198736649734e-05
8090	6.782605993975677e-05
8091	4.7324748943840765e-05
8092	4.7324748943840765e-05
8093	6.78177617820838e-05
8094	7.000550710691071e-05
8095	6.191403071972459e-05
8096	4.7324748943840765e-05
8097	5.8023277278599336e-05
8098	5.171996744602382e-05
8099	7.373334401285143e-05
8100	6.191103567143298e-05
8101	5.62788958216666e-05
8102	4.7324748943840765e-05
8103	6.37097167174029e-05
8104	6.519891858790558e-05
8105	4.7324748943840765e-05
8106	7.047647767807222e-05
8107	5.3583967562455265e-05
8108	7.851461281997124e-05
8109	4.7324748943840765e-05
8110	5.79417088313321e-05
8111	6.191103567143298e-05
8112	4.7324748943840765e-05
8113	7.45218173664125e-05
8114	6.228281553193525e-05
8115	6.10381007733993e-05
8116	0.00011051702893613485
8117	7.076691123832597e-05
8118	5.6699245199012326e-05
8119	6.53994898603737e-05
8120	5.621130597368556e-05
8121	8.292286925391537e-05
8122	6.199471542927049e-05
8123	9.19966043163443e-05
8124	5.4053680888619865e-05
8125	4.7324748943840765e-05
8126	6.822036169216971e-05
8127	6.199474377142654e-05
8128	5.236877463600985e-05
8129	7.137820556432501e-05
8130	5.138350394790939e-05
8131	9.025678418448979e-05
8132	7.227002192157207e-05
8133	5.7591545260347335e-05
8134	6.371015374637236e-05
8135	5.406952370037539e-05
8136	4.7324748943840765e-05
8137	6.199471542927049e-05
8138	6.781776179596755e-05
8139	7.369919529802306e-05
8140	6.37097167174029e-05
8141	6.077364980381442e-05
8142	4.940360554809157e-05
8143	7.109890503253174e-05
8144	6.543185166751977e-05
8145	7.259848615930704e-05
8146	0.00011057221108060475
8147	4.7324748943840765e-05
8148	6.53994898603737e-05
8149	5.7443529340558845e-05
8150	5.1635677166113544e-05
8151	6.191103567143298e-05
8152	4.7324748943840765e-05
8153	6.543185166751977e-05
8154	0.00012631315477843814
8155	4.7324748943840765e-05
8156	8.077628114285996e-05
8157	5.266658797082768e-05
8158	6.342794762986668e-05
8159	6.332867900995478e-05
8160	5.571410765943195e-05
8161	4.7324748943840765e-05
8162	5.303519917271947e-05
8163	6.781873430084479e-05
8164	6.78177617820838e-05
8165	6.542028611018044e-05
8166	6.781776603926626e-05
8167	5.173217147066414e-05
8168	6.191103567143298e-05
8169	7.384480503558894e-05
8170	4.7324748943840765e-05
8171	5.970189457222374e-05
8172	7.352417292529673e-05
8173	8.356737395826291e-05
8174	4.7324748943840765e-05
8175	5.213590700652984e-05
8176	7.111710549427021e-05
8177	7.767820653194622e-05
8178	6.199471542927049e-05
8179	6.1629045042069e-05
8180	6.37097167174029e-05
8181	6.124134334056112e-05
8182	7.06413150912032e-05
8183	4.7324748943840765e-05
8184	6.191103567143298e-05
8185	6.781883793871061e-05
8186	4.7324748943840765e-05
8187	5.7591545260347335e-05
8188	5.389051656201878e-05
8189	6.779541158623154e-05
8190	5.086120499732089e-05
8191	5.7443529340558845e-05
8192	6.781776183158057e-05
8193	4.7874631938206864e-05
8194	7.650591020063844e-05
8195	4.9908534975465746e-05
8196	5.669432447432371e-05
8197	7.774457318573314e-05
8198	6.371769157238528e-05
8199	6.582735925069505e-05
8200	5.852058565833927e-05
8201	4.7324748943840765e-05
8202	6.350032587732251e-05
8203	6.342794762986668e-05
8204	5.7591545260347335e-05
8205	6.911894252526083e-05
8206	5.194024129495857e-05
8207	6.335759900667298e-05
8208	5.7591545260347335e-05
8209	6.332864174115426e-05
8210	4.7324748943840765e-05
8211	9.083287752865131e-05
8212	6.37097167174029e-05
8213	6.542173432660852e-05
8214	5.669263129749774e-05
8215	5.384706399740439e-05
8216	5.086120499732089e-05
8217	7.224084072796187e-05
8218	5.963912113468935e-05
8219	6.1629045042069e-05
8220	5.1506447759239e-05
8221	6.78177617820838e-05
8222	7.70574285888268e-05
8223	4.7324748943840765e-05
8224	5.759200834072686e-05
8225	4.7324748943840765e-05
8226	8.76256220320334e-05
8227	5.2173329742626016e-05
8228	8.308080067017427e-05
8229	6.586916644159079e-05
8230	4.7874631938206864e-05
8231	4.7874631938206864e-05
8232	7.779629227713099e-05
8233	5.227276406304529e-05
8234	5.540762913890197e-05
8235	6.3500883420659e-05
8236	4.7324748943840765e-05
8237	7.712449530752521e-05
8238	4.7324748943840765e-05
8239	5.1096874766717796e-05
8240	6.53994898603737e-05
8241	5.7591545260347335e-05
8242	6.939597255584724e-05
8243	0.00010180904356594091
8244	6.371769158752431e-05
8245	5.7591545260347335e-05
8246	7.896823982359972e-05
8247	5.127762661963532e-05
8248	7.790215140255031e-05
8249	6.191103567143298e-05
8250	7.932014526352782e-05
8251	4.7324748943840765e-05
8252	5.465221109317121e-05
8253	6.171396264030315e-05
8254	4.7324748943840765e-05
8255	8.975596432457256e-05
8256	4.7324748943840765e-05
8257	6.19146669566158e-05
8258	7.00230402601819e-05
8259	7.7902151401684e-05
8260	4.7324748943840765e-05
8261	5.856045414030118e-05
8262	4.7324748943840765e-05
8263	6.240691748175647e-05
8264	5.375926120398166e-05
8265	6.78177617820838e-05
8266	6.140338138030125e-05
8267	4.7324748943840765e-05
8268	6.44632659467981e-05
8269	6.816324872448185e-05
8270	4.7324748943840765e-05
8271	6.065120517299092e-05
8272	6.37097167174029e-05
8273	6.0283948484476187e-05
8274	7.745608339385528e-05
8275	6.350032587732251e-05
8276	5.794131697696017e-05
8277	8.626506466397077e-05
8278	6.995627367544668e-05
8279	0.00010737065777545912
8280	5.575016993358492e-05
8281	7.498994110523288e-05
8282	5.447037995575867e-05
8283	4.7324748943840765e-05
8284	4.7324748943840765e-05
8285	7.109787890779878e-05
8286	9.429446555833024e-05
8287	4.7324748943840765e-05
8288	6.199471542927049e-05
8289	6.541998605382701e-05
8290	7.026324083713351e-05
8291	8.274514905044e-05
8292	7.777676484430449e-05
8293	4.7324748943840765e-05
8294	4.7324748943840765e-05
8295	6.41307500390225e-05
8296	7.346507999149368e-05
8297	4.7324748943840765e-05
8298	7.513606210668363e-05
8299	6.78177623604011e-05
8300	7.239402519880692e-05
8301	6.127080122746213e-05
8302	8.274934009791476e-05
8303	4.7324748943840765e-05
8304	0.00010181431479634685
8305	7.959028628059823e-05
8306	6.140338138030125e-05
8307	6.582735925069505e-05
8308	6.191103567143298e-05
8309	7.20280450457082e-05
8310	4.7324748943840765e-05
8311	6.350367024394687e-05
8312	8.492319624105058e-05
8313	5.2475578486534996e-05
8314	4.7874631938206864e-05
8315	5.215518815853488e-05
8316	4.7324748943840765e-05
8317	6.199471542927049e-05
8318	7.105087896810822e-05
8319	7.656359046729858e-05
8320	6.78177617820838e-05
8321	7.259939491953752e-05
8322	6.1629045042069e-05
8323	6.548319745190706e-05
8324	4.7324748943840765e-05
8325	7.602268344147367e-05
8326	5.2210103177076064e-05
8327	6.332864174115426e-05
8328	5.203282800679378e-05
8329	4.7874631938206864e-05
8330	6.37097167174029e-05
8331	6.320144441796289e-05
8332	4.7324748943840765e-05
8333	5.647504160069213e-05
8334	5.335205886822887e-05
8335	5.175316046475603e-05
8336	5.203282800679378e-05
8337	6.15438178421582e-05
8338	4.7324748943840765e-05
8339	4.7324748943840765e-05
8340	6.78177617820838e-05
8341	4.7324748943840765e-05
8342	6.78177617820838e-05
8343	6.350032605984663e-05
8344	6.350032605984663e-05
8345	5.0247167459108085e-05
8346	5.342986135532951e-05
8347	4.7324748943840765e-05
8348	5.177125829101247e-05
8349	5.462402588060179e-05
8350	6.191103567143298e-05
8351	7.56157793231444e-05
8352	5.6412963742904946e-05
8353	5.691643261794118e-05
8354	5.478029528901624e-05
8355	4.7324748943840765e-05
8356	7.67810089424748e-05
8357	8.0938272058204e-05
8358	4.7324748943840765e-05
8359	8.074469450141395e-05
8360	5.62788958216666e-05
8361	4.7324748943840765e-05
8362	5.357451918439479e-05
8363	7.386341798418705e-05
8364	7.490180578677531e-05
8365	5.88569336180643e-05
8366	6.1629045042069e-05
8367	5.187892329423431e-05
8368	6.645090676053934e-05
8369	5.4398040779384925e-05
8370	6.199471542927049e-05
8371	7.388517926032521e-05
8372	6.420200696719222e-05
8373	6.370981669447325e-05
8374	5.690805425468138e-05
8375	7.118692448702115e-05
8376	4.7324748943840765e-05
8377	0.00012624921601218358
8378	5.1737827278271314e-05
8379	5.198565251367025e-05
8380	7.567790660877044e-05
8381	6.952996323086705e-05
8382	5.111639267123694e-05
8383	5.1737827278271314e-05
8384	6.78177617820838e-05
8385	7.790476817371271e-05
8386	6.371769157238528e-05
8387	4.7324748943840765e-05
8388	0.00010559747964369977
8389	5.5564830144203574e-05
8390	5.342986135532951e-05
8391	0.00010243003585534115
8392	4.7324748943840765e-05
8393	8.306235973409187e-05
8394	9.651058470357028e-05
8395	7.399521081705054e-05
8396	5.457389949005459e-05
8397	6.191103567143298e-05
8398	6.844214936657325e-05
8399	5.1737827278271314e-05
8400	4.7324748943840765e-05
8401	4.7324748943840765e-05
8402	5.8125058521677227e-05
8403	6.48155697207798e-05
8404	4.7324748943840765e-05
8405	6.191103567143298e-05
8406	7.420574230709203e-05
8407	6.703275065398747e-05
8408	7.509811857692918e-05
8409	4.7874631938206864e-05
8410	4.7874631938206864e-05
8411	5.6699245199012326e-05
8412	8.00170167338936e-05
8413	5.7585698949358296e-05
8414	7.511607636438461e-05
8415	5.1908428906680115e-05
