Node	Centrality
10149	0.39536364353314807
10150	0.35535513029058025
10151	0.40537623888319013
10152	0.0014125446546894437
10153	0.4110295546638573
10154	0.18223241079179409
10155	0.4363054685944216
10156	0.43447149517777617
10157	0.40590488804946206
10158	0.08885507969898722
10159	0.40537623888319013
10160	0.4105262833447764
10161	0.4346823690659797
10162	0.40537623888319013
10163	0.0039967174436970595
10164	0.0009382471701253602
10165	0.048911462601125104
10166	0.40537623888319013
10167	0.40537623888319013
10168	0.4077016170264753
10169	0.0018890087056987628
10170	0.40537623888319013
10171	0.35535513029058025
10172	0.011340936232415118
10173	0.0021282127364954176
10174	0.40537623888319013
10175	0.406362880980315
10176	0.001283553765397019
10177	0.20368815339190674
10178	0.40537623888319013
10179	0.40537623888319013
10180	0.4374804468943411
10181	0.4075479947240291
10182	0.4124255142913693
10183	0.25140835461916644
10184	0.3086065204160155
10185	0.38316612690429297
10186	0.00283707981895694
10187	0.40537623888319013
10188	0.39620128285281825
10189	0.40537623888319013
10190	0.01673836570087956
10191	0.35535513029058025
10192	0.01202752176033497
10193	0.0009743884090797837
10194	0.40537623888319013
10195	0.005801446328024846
10196	0.40655665405088903
10197	0.40537623888319013
10198	0.4059964589179173
10199	0.005339826082861552
10200	0.40537623888319013
10201	0.43059951148941866
10202	0.11773082645515595
10203	0.40537623888319013
10204	0.001782645855066376
10205	0.013213710253654322
10206	0.40537623888319013
10207	0.001283553765397019
10208	0.40537623888319013
10209	0.40537623888319013
10210	0.5896764580168408
10211	0.0011116796478739526
10212	0.016120277405617646
10213	0.027909732224818913
10214	0.08443740159069707
10215	0.40537623888319013
10216	0.4106159898257561
10217	0.40537623888319013
10218	0.40675287066501775
10219	0.0021282127364954176
10220	0.40537623888319013
10221	0.027909732224818913
10222	0.005530391468168307
10223	0.002061018518343351
10224	0.34532586671804105
10225	0.40537623888319013
10226	0.027009513106941073
10227	0.040941814434028174
10228	0.4583014147877895
10229	0.40537623888319013
10230	0.001782645855066376
10231	0.387168244250555
10232	0.006574755011676912
10233	0.36812593268989047
10234	0.34131305180654903
10235	0.40537623888319013
10236	0.43973753058253656
10237	0.405569106374897
10238	0.40537623888319013
10239	0.4150568026171269
10240	0.40537623888319013
10241	0.001782645855066376
10242	0.40572800655624147
10243	0.40537623888319013
10244	0.0006972424418563814
10245	0.012122211902729635
10246	0.00283707981895694
10247	0.41065290182068065
10248	0.40537623888319013
10249	0.3080740048189006
10250	0.09354527225159898
10251	0.00355988404682398
10252	0.40537623888319013
10253	0.40537623888319013
10254	0.4524498144202324
10255	0.001782645855066376
10256	0.40537623888319013
10257	0.40537623888319013
10258	0.40537623888319013
10259	0.43505754444603656
10260	0.009271614620695607
10261	0.40537623888319013
10262	0.40537623888319013
10263	0.006418244393810913
10264	0.001378555101971869
10265	0.40537623888319013
10266	0.43447149517777617
10267	0.40537623888319013
10268	0.46967285995719754
10269	0.433557426762835
10270	0.0038029526447905956
10271	0.40537623888319013
10272	0.04687196263745133
10273	0.35535513029058025
10274	0.0038029526447905956
10275	0.01650534299808217
10276	0.012260106966323903
10277	0.015008277960516106
10278	0.00432440718489299
10279	0.40590488804946206
10280	0.40537623888319013
10281	0.04863053345939117
10282	0.0011116796478739526
10283	0.4561801281075578
10284	0.0030408534509256857
10285	0.40537623888319013
10286	0.00046278706275762395
10287	0.40537623888319013
10288	0.40537623888319013
10289	0.406826505953084
10290	0.40537623888319013
10291	0.009271614620695607
10292	0.001283553765397019
10293	0.40537623888319013
10294	0.40537623888319013
10295	0.0038029526447905956
10296	0.35535513029058025
10297	0.35535513029058025
10298	0.0023047403487735704
10299	0.024447419256732338
10300	0.0018693214254146752
10301	0.003565291680137355
10302	0.4059934034338515
10303	0.4223377042227546
10304	0.1401547671759034
10305	0.48344696669828474
10306	0.005671455536074003
10307	0.0008557024490838808
10308	0.0005924265754460184
10309	0.3470037327260435
10310	0.40537623888319013
10311	0.40537623888319013
10312	0.40537623888319013
10313	0.0038029526447905956
10314	0.40537623888319013
10315	0.40537623888319013
10316	0.40611157916945334
10317	0.05053769752746385
10318	0.40537623888319013
10319	0.40537623888319013
10320	0.40537623888319013
10321	0.35535513029058025
10322	0.006278128419758041
10323	0.40537623888319013
10324	0.35535513029058025
10325	0.46369516949813594
10326	0.4386665175040899
10327	0.2794895398186958
10328	0.38978143762105494
10329	0.40537623888319013
10330	0.0033804361782118907
10331	0.008376976019705096
10332	0.4078326615586859
10333	0.40537623888319013
10334	0.40537623888319013
10335	0.0030408534509256857
10336	0.40742382956142337
10337	0.002841080763201319
10338	0.35199807029608515
10339	0.40537623888319013
10340	0.0052264247311001755
10341	0.40537623888319013
10342	0.008869148298432458
10343	0.4524498144202324
10344	0.006278128419758041
10345	0.024447419256732338
10346	0.005121932065223798
10347	0.0008969298968538913
10348	0.001782645855066376
10349	0.40537623888319013
10350	0.009619776632165566
10351	0.06174314250121899
10352	0.0006972424418563814
10353	0.004220931920470725
10354	0.4221478589294888
10355	0.11773082645515595
10356	0.16671564067552375
10357	0.025679770218034078
10358	0.16671564067552375
10359	0.40537623888319013
10360	0.33697662911156256
10361	0.3708795412125955
10362	0.06174314250121899
10363	0.0011116796478739526
10364	0.006278128419758041
10365	0.40537623888319013
10366	0.43808975279157414
10367	0.14072295909829338
10368	0.01446349172270896
10369	0.4057209413127464
10370	0.2749514283801671
10371	0.0011116796478739526
10372	0.40537623888319013
10373	0.06528511957534508
10374	0.41603268785938147
10375	0.40537623888319013
10376	0.1329718599198534
10377	0.40565649880183524
10378	0.4603042484259107
10379	0.40626688013976286
10380	0.01446349172270896
10381	0.0030408534509256857
10382	0.40537623888319013
10383	0.17827278187142442
10384	0.061181299964473884
10385	0.35535513029058025
10386	0.35535513029058025
10387	0.40537623888319013
10388	0.0012743443479360655
10389	0.015008277960516106
10390	0.0027939022341688085
10391	0.4529619852945522
10392	0.40537623888319013
10393	0.005339826082861552
10394	0.40537623888319013
10395	0.4362041749713424
10396	0.014200001525485931
10397	0.35535513029058025
10398	0.35535513029058025
10399	0.20267031623367088
10400	0.405588347367448
10401	0.40537623888319013
10402	0.40537623888319013
10403	0.03851965515592043
10404	0.40537623888319013
10405	0.40537623888319013
10406	0.26594322060987263
10407	0.0030408534509256857
10408	0.40537623888319013
10409	0.014057721725483524
10410	0.40537623888319013
10411	0.27057064666320996
10412	0.11404274607758634
10413	0.0006972424418563814
10414	0.4591411126262121
10415	0.016120277405617646
10416	0.004577722187419454
10417	0.0071241056478623605
10418	0.40537623888319013
10419	0.006950704273391241
10420	0.4057888099884261
10421	0.014057721725483524
10422	0.35535513029058025
10423	0.35535513029058025
10424	0.0006972424418563814
10425	0.0038029526447905956
10426	0.016120277405617646
10427	0.005339826082861552
10428	0.006950704273391241
10429	0.006950704273391241
10430	0.06458743735943263
10431	0.40537623888319013
10432	0.40537623888319013
10433	0.3795443535528368
10434	0.06458743735943263
10435	0.40537623888319013
10436	0.0006972424418563814
10437	0.006950704273391241
10438	0.40537623888319013
10439	0.006950704273391241
10440	0.3572196639876085
10441	0.0531069928666854
10442	0.40537623888319013
10443	0.43121089266439494
10444	0.06458743735943263
10445	0.40717525540038213
10446	0.40537623888319013
10447	0.40537623888319013
10448	0.40537623888319013
10449	0.00283707981895694
10450	0.3590200922646914
10451	0.35211288349227593
10452	0.40537623888319013
10453	0.40537623888319013
10454	0.001782645855066376
10455	0.40537623888319013
10456	0.40537623888319013
10457	0.40537623888319013
10458	0.006574755011676912
10459	0.11623705622674967
10460	0.4235649426905663
10461	0.13654257670645276
10462	0.0038029526447905956
10463	0.40537623888319013
10464	0.01673836570087956
10465	0.002841080763201319
10466	0.0021282127364954176
10467	0.01673836570087956
10468	0.3246807697806084
10469	0.3769848652122905
10470	0.02352104200140416
10471	0.40611486714568346
10472	0.001283553765397019
10473	0.014981419743965258
10474	0.006950704273391241
10475	0.000709306871653696
10476	0.0011116796478739526
10477	0.0021282127364954176
10478	0.06458743735943263
10479	0.40537623888319013
10480	0.4158569770468073
10481	0.0013963895963185818
10482	0.0013906150002637343
10483	0.0021282127364954176
10484	0.06458743735943263
10485	0.01177758186077279
10486	0.016120277405617646
10487	0.017526395444680085
10488	0.4054872357964167
10489	0.40537623888319013
10490	0.0022372159282175205
10491	0.43447149517777617
10492	0.024425766899035525
10493	0.006950704273391241
10494	0.3549956489526393
10495	0.014981419743965258
10496	0.01881504362946752
10497	0.07479604798883958
10498	0.03507398263265368
10499	0.002027235556619584
10500	0.003441108832251093
10501	0.004577722187419454
10502	0.010079368070273705
10503	0.40537623888319013
10504	0.0011116796478739526
10505	0.008874030478170682
10506	0.006950704273391241
10507	0.0006972424418563814
10508	0.000555839828144193
10509	0.40537623888319013
10510	0.0021282127364954176
10511	0.09435296590176553
10512	0.40537623888319013
10513	0.40537623888319013
10514	0.005339826082861552
10515	0.40537623888319013
10516	0.006950704273391241
10517	0.4221452331094121
10518	0.0011116796478739526
10519	0.010079368070273705
10520	0.004242550987342738
10521	0.20381547273277884
10522	0.40537623888319013
10523	0.0039486806749677895
10524	0.006950704273391241
10525	0.01673836570087956
10526	0.0006972424418563814
10527	0.40537623888319013
10528	0.0021282127364954176
10529	0.023875464342641962
10530	0.007845843434145716
10531	0.010079368070273705
10532	0.007845843434145716
10533	0.08008467159057088
10534	0.002841080763201319
10535	0.5817925318019271
10536	0.005339826082861552
10537	0.0018051705790622776
10538	0.40537623888319013
10539	0.0011116796478739526
10540	0.4061273539986581
10541	0.2252996652008853
10542	0.40537623888319013
10543	0.40590488804946206
10544	0.40537623888319013
10545	0.00034001530007509947
10546	0.007845843434145716
10547	0.0028562460336526117
10548	0.40537623888319013
10549	0.0029086589560631433
10550	0.40537623888319013
10551	0.40537623888319013
10552	0.022309334982258
10553	0.40537623888319013
10554	0.40537623888319013
10555	0.40537623888319013
10556	0.40537623888319013
10557	0.40537623888319013
10558	0.40537623888319013
10559	0.40606182999314394
10560	0.0018220037848666758
10561	0.42105286664843045
10562	0.0019083434912616467
10563	0.240780380585557
10564	0.40537623888319013
10565	0.40537623888319013
10566	0.004347775203181216
10567	0.40537623888319013
10568	0.40638106024781245
10569	0.005339826082861552
10570	0.397429045301503
10571	0.006950704273391241
10572	0.033168508740656744
10573	0.4091229276670269
10574	0.00283707981895694
10575	0.001782645855066376
10576	0.12499382966001409
10577	0.20004376395660256
10578	0.43733113402038215
10579	0.3729021694828201
10580	0.006950704273391241
10581	0.40537623888319013
10582	0.0008514000164656961
10583	0.01545220655501787
10584	0.40537623888319013
10585	0.018494677709028615
10586	0.40537623888319013
10587	0.0035598840710051086
10588	0.14659459986783135
10589	0.0008517389343094038
10590	0.006950704273391241
10591	0.006950704273391241
10592	0.40537623888319013
10593	0.413699655327156
10594	0.001782645855066376
10595	0.35535513029058025
10596	0.40537623888319013
10597	0.006950704273391241
10598	0.40537623888319013
10599	0.09131416652867932
10600	0.006950704273391241
10601	0.4059338967097434
10602	0.422150389418776
10603	0.024447419256732338
10604	0.40537623888319013
10605	0.1407153685428603
10606	0.4172075355209865
10607	0.01673836570087956
10608	0.001782645855066376
10609	0.0030408534509256857
10610	0.027623554855227002
10611	0.4057209413127464
10612	0.006998214689793942
10613	0.40537623888319013
10614	0.04153491721345794
10615	0.40537623888319013
10616	0.40537623888319013
10617	0.40537623888319013
10618	0.40537623888319013
10619	0.40537623888319013
10620	0.001283553765397019
10621	0.19838984337144613
10622	0.006278128419758041
10623	0.4145754865101377
10624	0.4202344099139904
10625	0.14659459986783135
10626	0.00046452289130621154
10627	0.001283553765397019
10628	0.49568182580139813
10629	0.021325005742359262
10630	0.0014984502100455416
10631	0.006950704273391241
10632	0.40537623888319013
10633	0.40537623888319013
10634	0.40537623888319013
10635	0.017009383271803485
10636	0.40537623888319013
10637	0.40537623888319013
10638	0.40537623888319013
10639	0.45855070916215634
10640	0.006950704273391241
10641	0.40537623888319013
10642	0.45343631269799317
10643	0.005339826082861552
10644	0.006327999376226731
10645	0.40570569786604477
10646	0.4065861871356136
10647	0.010079368070273705
10648	0.40537623888319013
10649	0.001782645855066376
10650	0.40537623888319013
10651	0.40537623888319013
10652	0.0038029526447905956
10653	0.40537623888319013
10654	0.005049617947427182
10655	0.11540605693116925
10656	0.41426805485525175
10657	0.0011048278287146122
10658	0.03720445804375374
10659	0.003528918140426322
10660	0.033168508740656744
10661	0.40537623888319013
10662	0.33336073740748334
10663	0.21327053777803268
10664	0.40537623888319013
10665	0.40537623888319013
10666	0.005339826082861552
10667	0.20268738853291615
10668	0.0038029526447905956
10669	0.4053367983363472
10670	0.40537623888319013
10671	0.44573114911840395
10672	0.11011750022789683
10673	0.046710191071993944
10674	0.001283553765397019
10675	0.4374266549381437
10676	0.0011116796478739526
10677	0.010079368070273705
10678	0.02211233925855755
10679	0.02211233925855755
10680	0.011750778408161524
10681	0.40537623888319013
10682	0.40537623888319013
10683	0.46971752123870586
10684	0.40537623888319013
10685	0.0013268432277240307
10686	0.40537623888319013
10687	0.435395936611794
10688	0.006950704273391241
10689	0.40537623888319013
10690	0.0008608428268593162
10691	0.005377225724914552
10692	0.060159771320767726
10693	0.40537623888319013
10694	0.006950704273391241
10695	0.006574755011676912
10696	0.40537623888319013
10697	0.1562287068340427
10698	0.2333912711037552
10699	0.3988855164405941
10700	0.0038029526447905956
10701	0.40537623888319013
10702	0.001283553765397019
10703	0.010079368070273705
10704	0.005339826082861552
10705	0.40537623888319013
10706	0.40537623888319013
10707	0.40537623888319013
10708	0.40537623888319013
10709	0.43699925128377193
10710	0.40537623888319013
10711	0.036703870809345396
10712	0.41636248309118673
10713	0.40537623888319013
10714	0.001086774286868449
10715	0.0004575280571934522
10716	0.4315916193631369
10717	0.001283553765397019
10718	0.015374587445250918
10719	0.001283553765397019
10720	0.40551753496725873
10721	0.06967297870487422
10722	0.40537623888319013
10723	0.06967297870487422
10724	0.40537623888319013
10725	0.11531748142472835
10726	0.036703870809345396
10727	0.09533770612507701
10728	0.40537623888319013
10729	0.40602531734946556
10730	0.0005301520839242855
10731	0.40537623888319013
10732	0.3520214357492242
10733	0.04383906818676647
10734	0.005778697121346131
10735	0.24387788391545845
10736	0.001188430575306236
10737	0.006623379810493696
10738	0.40537623888319013
10739	0.43999871937274454
