node	pagerank
61352	2.8709051081249444e-06
61353	7.688293339470391e-05
61354	6.541476812022175e-05
61355	3.8145385887050705e-06
61356	3.5396617173238572e-06
61261	0.0001001252091242669
42879	3.2290756344129976e-06
61362	1.143416345156263e-05
61363	4.223045590591107e-05
61364	8.650522704762176e-06
61365	9.494496893339984e-06
61366	2.7710091144565095e-05
61367	1.9006343691756845e-05
61368	3.328230388967545e-06
61369	2.809489638349553e-05
61370	4.382179821607051e-06
61371	4.382179821607051e-06
61273	3.554267915789087e-05
61372	2.5427136591275863e-05
61373	1.1162281428379469e-05
61375	1.0282220271043783e-05
61376	6.9025673697847806e-06
61377	5.163717789804316e-06
61378	3.5505513012444467e-06
61379	1.2370598501771424e-05
61380	6.180854985205417e-06
61381	2.1100392829080545e-05
61382	2.1874052940224454e-05
61383	7.173319025578939e-06
61384	1.104745222148037e-05
61385	6.389014950455776e-06
61386	8.51719991577407e-06
61387	0.00011217892578488632
61388	4.754920965784458e-05
61389	7.043088578432506e-06
61390	4.0182890086526324e-05
61391	1.7649932556095218e-06
61392	5.168595514656793e-06
61393	4.430522727750157e-06
61395	1.962901068348638e-05
61396	5.252419672247622e-05
61397	4.022478140555152e-05
61398	4.261218334263607e-06
61399	2.5568779058540166e-05
61400	1.7846942891828405e-05
61401	4.604332852670095e-06
61402	1.3557626209089817e-05
61404	2.41539642079311e-06
39234	4.370140248101732e-05
61405	3.923955708409789e-06
61406	3.923955708409789e-06
61407	3.0000734024325884e-05
61408	2.8689520336263777e-05
61409	1.960011722673289e-05
61410	3.584525921196108e-06
61411	3.584525921196108e-06
61412	9.145402154288955e-06
61413	6.339502393267516e-06
61414	6.616696785862545e-06
61417	6.220776356606169e-06
61418	2.5263346080245667e-05
61419	2.1983400809967318e-05
61420	6.061610299872054e-06
61421	8.504845125471755e-06
61423	4.7424006108468364e-06
61424	2.452488174318031e-05
61425	1.7336135037232377e-05
61428	9.966125551008899e-06
61429	1.2941417279182055e-05
61431	1.4657616836783644e-05
61432	3.309310151574631e-05
42729	6.2087296683066e-05
61433	1.3309887151023312e-05
61434	3.4443319250615885e-06
61435	3.6402243421508272e-06
61436	3.2399410741935885e-05
61437	5.4917901726409324e-05
61438	1.98346445249733e-06
61439	1.0850648133026852e-05
61440	3.745998035971443e-05
61441	6.552557468275566e-06
11651	2.6914529793780298e-05
61442	4.309910939644251e-06
61443	1.822107811153711e-06
61444	1.867725932808227e-06
61445	4.4200601205649396e-05
61446	4.734629760760109e-06
61447	1.610455433429713e-05
61449	4.938562472835329e-06
61450	4.938562472835329e-06
61451	5.75072643486784e-06
61452	4.293381866337688e-06
61453	1.6348619631855865e-05
61454	3.3471354224650233e-06
61455	2.8076300964275203e-06
61456	5.175155726801029e-05
61457	7.674770494064914e-06
61458	2.9534375544836564e-05
61459	3.173229117260849e-06
61462	4.541321383842444e-06
61463	2.0860173403319248e-05
61464	2.649649761808623e-05
61465	7.286672790838857e-06
61466	4.541321383842444e-06
61467	8.322061691696915e-06
61468	1.177482262639299e-05
61469	2.930546597975286e-06
61470	3.30570730461164e-05
61471	1.2368288109118462e-05
61472	3.952802084606532e-06
61473	3.9528020846065315e-06
61474	1.2922450806049355e-05
61475	4.661117909151898e-05
61476	3.0387597570069677e-06
61477	6.17139121156917e-06
61478	1.1334269708325454e-05
61479	3.690778462931328e-05
61480	5.779698400076844e-06
61481	9.994533834820082e-06
61482	5.085908231432464e-06
61483	3.2137750063138903e-06
61486	5.0602423420745685e-06
61490	7.0283802072700496e-06
61491	4.078989040077263e-06
61492	2.700082907553901e-06
61493	1.754311564160976e-06
61494	1.831028103028298e-05
61495	2.348533095035423e-05
61496	2.4247179032689895e-05
61497	6.145263014405049e-06
61503	1.1350130240565624e-05
60968	1.0277630963773071e-05
61504	8.442958665849558e-06
61505	7.927698896871564e-06
61506	1.9886917137755544e-05
61507	3.96502637681737e-06
61508	3.96502637681737e-06
61509	1.4598773605922465e-05
61510	6.956262718127053e-06
61511	7.73272089338614e-06
61512	3.8049956730934234e-06
61513	5.455470249534702e-06
61514	4.885990422557434e-06
61515	9.291242784884273e-06
61516	1.4078079733495115e-05
61517	7.261359696384067e-06
61518	3.5607633462937287e-06
61519	2.618949699654702e-05
61520	3.363030208637165e-06
61521	1.6947003164554558e-05
61522	9.881789905928392e-06
61523	1.4054619530224014e-05
61525	8.626034964852716e-06
61526	3.5307380735386014e-06
61527	2.0383649909172683e-05
61528	2.031569503980916e-05
61529	2.524273419632793e-06
61530	5.213227393315013e-06
61531	5.213227393315013e-06
61532	5.213227393315013e-06
61533	1.897297427696801e-05
61534	3.052845644375906e-05
61535	3.0001387743737776e-06
61536	5.011243536147477e-06
61537	6.7216810519360785e-06
61099	1.523918067913959e-05
61540	1.7311162130257423e-06
61541	2.3970156382279612e-05
61542	7.943401443186424e-06
17480	7.840894630736134e-05
61543	5.159013212764735e-06
61544	1.2491436110221713e-05
61545	3.222162269046809e-05
61546	1.0881557141904334e-05
61547	2.3757118399450478e-05
61550	3.865191975020468e-06
61551	3.865191975020469e-06
61552	2.5643066714438024e-06
61553	1.7519704107702545e-05
61555	6.696044841783238e-06
61556	3.89371201902169e-06
61557	5.869942123099002e-06
61558	4.091949103280424e-06
45536	6.734076246200772e-06
61559	3.539660357157003e-05
61560	2.750324116143901e-06
61561	2.3298357018259595e-06
61563	3.2854195589766446e-06
61564	2.2037776727273e-05
61360	2.1449229025498982e-05
61565	2.7811436531160474e-05
61566	2.3743687968718463e-06
61567	1.5742725783596355e-05
61569	9.842291915205585e-06
61570	5.186866846667635e-06
61571	8.264947615942806e-06
61574	2.0413801669416546e-05
61575	9.560472197702487e-06
61576	2.2638424781303854e-06
41302	1.1760541264234126e-05
61578	1.0273891202667639e-05
42369	5.667660500097578e-05
61579	4.913661475814999e-05
61577	1.4913977772984675e-05
61580	9.602349937744596e-06
61582	2.881946585313361e-06
61583	3.060386431801736e-06
61584	4.746925127025049e-06
61585	2.748346671625914e-06
60973	1.0309494412324506e-05
61586	1.7999559723441652e-05
61587	9.582531063353341e-06
61588	3.068430907704704e-06
61589	8.50718453893411e-06
61590	8.887843835855342e-06
61591	7.718103344138587e-06
61592	1.0882199504570282e-05
61593	1.290142668465462e-05
61594	1.6684854357357994e-05
61595	2.5512538115692255e-06
61598	5.804731806731524e-06
61599	5.804731806731524e-06
61600	1.3421401566413013e-05
61602	2.7093781481203356e-06
61603	8.535901493692857e-06
61605	1.2288066198451628e-05
61426	2.4658143101596947e-06
61606	1.1499880661406341e-05
61427	9.880585266724865e-06
61607	9.384242396902484e-06
61608	3.713946400137694e-05
61538	1.4548952651730893e-05
61499	5.909636287435606e-05
61609	2.8748155628728326e-06
61610	3.87652118673332e-06
61611	3.4928063917569017e-06
61612	1.8290656456267957e-06
61613	3.5957058249001242e-06
61614	3.5957058249001242e-06
61615	3.170365256139188e-06
61616	1.0235427412891805e-05
61617	6.9818564441959035e-06
61618	6.9818564441959035e-06
61619	6.9818564441959035e-06
61620	1.4230958585863152e-05
61621	1.549501044588652e-05
61622	6.981856444195903e-06
61623	9.292622878614833e-06
61624	6.981856444195903e-06
61625	1.2879444498920845e-05
61626	1.441578682501228e-05
61628	1.2219374579562173e-05
61629	1.7791643948257164e-05
61630	1.0158248346830408e-05
61079	5.537052896365891e-06
61631	5.537052896365892e-06
61632	5.5967688657066e-06
61634	1.2353560118572e-05
61635	4.248258382362453e-06
61636	4.248258382362453e-06
61637	2.8227061702201134e-05
61638	2.4725133662665736e-06
61639	1.1855857961432653e-05
61642	7.2215206292336926e-06
61643	2.1876888531637764e-05
61644	9.038845252051183e-06
61645	2.2040692116540846e-05
61646	1.9666074866084965e-05
61647	7.39429464172836e-06
61648	1.5845639224010537e-05
61651	2.7404745392104377e-05
61652	6.931637513953743e-06
61653	4.478747752763532e-06
61656	1.550127401423857e-05
61657	2.0273742443905346e-05
61658	1.7140580191542916e-05
61659	5.833134975639519e-06
61660	5.833134975639518e-06
61661	9.375124527376647e-06
34273	1.4058209698293604e-05
3853	3.053784369403036e-06
17176	6.427163757102523e-06
61662	5.128583051943201e-06
61663	5.128583051943201e-06
61664	3.0489604418967617e-05
61665	1.4014489911454842e-05
61668	1.867725932808227e-06
61669	8.738822463809408e-06
61670	1.3080856116013388e-05
18123	1.4014580545847425e-05
61671	1.3178230538583916e-05
61672	1.0093999290483111e-05
61673	2.732563010959199e-06
61674	6.914749146575993e-06
61675	5.31915666734601e-06
61676	6.941461468161252e-06
61677	3.8944914768867424e-05
61679	1.7221005146794496e-05
43754	3.0001422654051287e-05
61681	1.4554399423236703e-05
61682	3.958732335167575e-06
61683	3.1764087308482475e-06
61684	1.9877697414329665e-06
61358	1.8704070218969906e-05
61685	7.918485006769563e-06
61686	1.2432985096703373e-05
61687	8.174461505193587e-06
61691	9.217949190664061e-06
61692	9.217949190664061e-06
61693	6.508988075494917e-06
61694	5.096181751719526e-06
61695	2.583910242652963e-06
61696	3.996562844602896e-05
61697	3.933090343085036e-05
61698	4.069449095784981e-06
61699	4.069449095784981e-06
61700	7.012037400942107e-06
61704	1.5163191491854966e-05
61705	5.403665446166941e-06
61706	8.37365472731304e-06
61707	2.8566582201772693e-05
61709	5.781813943626762e-06
61710	1.2990620025308972e-05
61712	3.4666398767454155e-06
61713	2.5897654050225037e-05
61714	8.354303584743173e-06
61715	3.5208961570235517e-06
61716	3.863276622937272e-06
60854	6.905927496026769e-05
61717	1.4091362521964609e-05
61718	5.199763838742901e-06
61719	5.48354170970965e-06
61720	7.356136575996527e-06
61721	5.48354170970965e-06
61727	1.694088850746093e-05
61728	1.092553385627808e-05
61729	1.718117159041158e-05
61730	2.077629763786769e-06
61731	6.062447962554614e-06
61732	2.3934940293140684e-05
61733	1.6113220523215248e-05
61734	1.7619971010922796e-06
61735	3.3462182624272445e-06
61736	9.148801403349084e-06
61737	5.64170419158982e-06
61739	7.3022716253732995e-06
61740	7.789994026900239e-06
61741	3.229949775026756e-06
61742	2.7412423256548516e-06
61743	2.720678970374427e-06
61745	2.622678435994696e-06
61747	1.0735512651041177e-05
61748	1.1632716069270668e-05
61749	1.2334113006363552e-05
61750	1.5290706146332967e-05
60924	1.2254709645546765e-05
61751	2.9443211838148417e-06
61753	4.630695047641498e-06
61754	3.250466472210313e-06
61755	2.179242085440351e-05
61756	5.560868906209631e-06
61757	1.8673390483575405e-05
61758	1.9733608159055327e-05
61759	3.976574781020592e-06
61760	5.78153316480599e-06
45671	1.6068865390983048e-05
61766	8.437742687951961e-06
61767	7.093996085699324e-06
61768	1.884720063007552e-05
61771	2.8023174572541318e-05
61772	1.3282459966109234e-05
61549	8.04379332373539e-06
61773	3.108800248692912e-05
61774	5.268234667754756e-06
4105	3.697653825523533e-05
61775	2.908829252839517e-05
61776	3.397399153845541e-06
61778	3.3251218347252575e-06
61779	2.4957366229633227e-06
61781	5.656489379691619e-06
61782	3.781052918677958e-06
61783	1.9275906299636854e-05
61786	1.9442838657428415e-06
61790	8.639583756802115e-06
61791	8.176392700593058e-06
61792	8.27527010713513e-06
61793	2.9875402157664713e-06
61794	1.0517875373053569e-05
61795	4.821130696056239e-06
61796	4.821130696056239e-06
61797	5.441223181741759e-06
61800	4.384632032448186e-05
61801	2.1800985218998294e-05
61802	4.948543538660045e-06
61804	6.4545574690169896e-06
61805	1.272782352931483e-05
61807	2.2574991267402144e-05
61808	7.925441702727389e-06
2706	2.849562272836361e-05
61809	2.152122287910734e-05
61810	4.636762287673614e-06
61812	4.362036977226628e-05
61819	2.593340673496311e-06
61820	9.53018933782442e-06
61821	9.678773816002462e-06
61822	5.200361578696085e-06
61826	2.3439999521766866e-06
61827	2.6080986935064243e-05
45111	8.08026725400927e-06
61829	3.6415517842196854e-05
61830	2.947455198094e-05
61831	1.740994627206764e-05
61832	1.1174999351373371e-05
61835	5.870408179827037e-06
61836	1.4825954524318306e-05
61837	1.9965809852253126e-05
42678	2.8321972368679287e-06
61839	4.026027372005749e-06
61840	6.053873583909831e-06
61843	2.379090203752194e-06
61844	2.379090203752194e-06
61067	1.5439534160834297e-05
61845	2.1300615485667625e-06
61846	5.139576615331452e-06
61847	6.5173238038806935e-06
61848	6.722477129803037e-06
61849	2.8471330714103307e-06
61850	1.0361906144709163e-05
61851	6.3426595476865864e-06
61852	8.655780923459147e-06
61854	3.631173382145583e-05
61554	1.7350671451403292e-05
61855	5.55766450197091e-06
61857	2.3956377402357383e-06
61858	2.0143655873755107e-05
61859	8.356432120475018e-06
61862	9.217949190664061e-06
61863	9.217949190664061e-06
61866	2.665688574155109e-06
61867	4.806700352458593e-06
61868	1.0033010948656209e-05
61869	9.248916838877507e-06
61870	5.004990037818025e-06
61871	1.2097896546329506e-05
61872	3.967713015393965e-06
61873	3.665819708909079e-05
61874	6.311580142522235e-06
61875	2.7453112975659167e-06
61878	4.293381866337688e-06
61879	2.4759387625804713e-05
61880	1.4850081506971388e-05
61882	2.782649375529242e-06
61883	6.41186228079106e-06
61885	1.2234871812539905e-05
61886	8.592492283047278e-06
61888	2.0708622353918945e-06
61890	2.15737998546732e-06
41219	4.183572369343952e-05
61891	2.2748663727309043e-06
61893	7.408083942461185e-06
61894	1.353507035154283e-05
61895	4.885783088676464e-06
61896	1.528152765853801e-05
61897	1.4214919219825142e-05
61898	4.885783088676464e-06
61900	2.5789777823897744e-06
61901	6.066190261282895e-06
61906	4.330445410029166e-06
61907	4.330445410029166e-06
61909	3.455732372905772e-06
61910	1.6957712075022858e-05
42657	1.1608487232308928e-05
61911	2.3542069163857343e-05
61912	1.8688100301985826e-06
61913	1.555907483046528e-05
61914	1.1201651157951593e-05
61915	9.35536311437603e-06
61916	2.489232157232483e-06
61917	1.2020359343775087e-05
61918	3.855386006333926e-06
61919	4.664960662224653e-05
61920	2.0402916811452994e-05
61921	3.45492583688304e-05
38548	8.018674557303963e-06
61923	6.016399656451379e-06
61924	6.01639965645138e-06
61927	1.3492032238474277e-05
61929	9.968886877628923e-06
61931	6.777706900724548e-06
61932	2.0086107298800315e-05
61933	6.459488268718647e-06
61935	1.3537168811881638e-05
61936	4.8989265378213e-05
61937	3.082337632315378e-05
61938	1.3879821382713322e-05
61939	1.303179746452822e-05
61942	1.7787045869611374e-05
61943	4.764707476435199e-06
61688	7.735781422452542e-06
61944	1.0585337465979033e-05
61689	2.4648751253146102e-05
61945	3.3651406028844514e-06
61946	2.3453767494690554e-06
61947	3.2834312431009372e-06
61948	5.298623711260899e-06
61951	1.614709654068028e-05
61952	4.890152488996623e-06
61953	1.6712165902583967e-05
61954	4.364238672304213e-06
61955	1.1610807527960994e-05
61957	6.902217684219319e-06
61958	3.508208747279041e-06
61960	2.9703382604396402e-06
61961	6.620184325307249e-06
61962	8.195778566999686e-06
61963	3.484383524521653e-05
61964	4.325296405707085e-06
61965	6.669148431472692e-06
61966	1.9895193303261803e-06
61967	2.9218611732498326e-05
61968	3.277467601246827e-06
61969	2.5321420355792397e-05
61764	1.2735665968315153e-05
61970	6.010826941700624e-06
61971	3.083811275920835e-06
61972	9.628516904956614e-06
61973	1.8122015318651818e-06
61976	3.042644725401772e-06
61978	1.7502452281553764e-05
61979	2.015510955018058e-06
61980	2.008808982367571e-06
61981	6.753973681744767e-06
61983	3.7240112533975133e-06
61984	3.7240112533975137e-06
61986	4.984735610371321e-05
61987	1.050171935206995e-05
61988	1.2783481260338609e-05
61168	4.387912422440629e-06
61989	4.387912422440629e-06
61996	2.2102043633563356e-06
61997	2.089031552371872e-05
61998	2.402887284914575e-06
62003	5.380460112852277e-06
62004	5.380460112852277e-06
62005	5.380460112852276e-06
62006	1.0920198069037751e-05
62007	2.9534508995747043e-06
62008	2.5829789939492436e-05
62009	5.05577936463539e-06
62011	1.1761201548577701e-05
62015	2.690733784843352e-06
62016	2.2889205748286027e-05
62017	2.086570848937353e-06
62018	1.0712520610044807e-05
62019	3.9058794129812746e-06
62020	1.7958302397164147e-06
62021	5.652479742918705e-05
42830	1.156230272951944e-05
62024	3.0625794788605787e-06
62025	4.178766484943856e-05
62026	4.926252797127193e-06
62027	1.4104407795902065e-05
62014	2.1693557179858872e-05
62032	2.7025481999659763e-06
62033	3.0790391431756097e-06
62034	3.7211490425879472e-06
62035	1.333455144147289e-05
62036	2.1367844942078355e-06
62037	3.489306170296659e-06
62038	3.489306170296659e-06
62039	4.222491829285654e-06
62040	5.368669548146174e-06
62041	2.3832856575954253e-06
62042	4.44635927685746e-06
42859	1.2598559903624975e-05
62049	2.8878716857354105e-06
62050	2.3616080867156584e-05
62051	8.749078037908294e-06
62053	1.0719780085831713e-05
62056	1.0949781013024869e-05
62057	4.6803380767981705e-06
62058	1.3012824748059306e-05
62060	9.217949190664061e-06
62061	9.217949190664061e-06
62062	8.49393650438886e-06
62064	5.617661241447297e-06
62065	5.617661241447297e-06
62066	8.865627751574713e-06
62067	5.7532694876700255e-06
42296	3.0937242160718363e-06
62068	2.6943944015674743e-06
62069	4.559027227912452e-05
62070	2.492479982058785e-06
61905	2.6564887259698775e-05
62071	2.492220641104164e-06
62073	4.5814931829716435e-06
62074	2.8327145403438816e-05
62075	4.233228831561546e-06
62079	8.165463675114538e-06
61184	1.1085201634541601e-05
62080	7.8114245983872e-06
62081	2.766449046416935e-05
62082	8.832257878405692e-06
41525	3.3253818121116244e-05
62084	5.8144526648376514e-06
62085	1.329488243674198e-05
62086	3.668753359943222e-06
62087	3.6687533599432223e-06
62089	5.254787412071597e-06
62090	5.778965252797696e-06
62091	3.5049189398237568e-06
62093	2.1594619947455184e-06
62094	2.8648393575140188e-05
61876	4.372077826694772e-06
62105	4.372077826694772e-06
62106	4.372077826694772e-06
61877	4.372077826694772e-06
62107	3.8290644481040615e-06
